"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"239";"RT @PaQuiLinda: Quiero entradita plis #salsaviva <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>@CanelaRadioEc <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>";FALSE;0;NA;2017-07-06 22:52:54;FALSE;NA;"883096445905227776";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"240";"@vagosconsuerte @jalaldubois @CanelaRadioEc @rpadpre @ExxonDj @jalaldubois una peluqueada urgente !!!!  Son lo máximo";FALSE;1;"vagosconsuerte";2017-07-06 22:10:03;FALSE;"883040022160711680";"883085660822884353";"748561132894433280";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"JohannaEstefNS";1;FALSE;FALSE;NA;NA
"241";"@CanelaRadioEc    porfa pongan la nueva cancion de  @JBALVIN #migente <ed><U+00A0><U+00BD><ed><U+00B6><U+0092><ed><U+00A0><U+00BD><ed><U+00B6><U+0092> @jbalvin_ecuador";FALSE;0;"CanelaRadioEc";2017-07-06 21:50:49;FALSE;NA;"883080824098353152";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"santijavier2000";0;FALSE;FALSE;NA;NA
"242";"Quiero entradita plis #salsaviva <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>@CanelaRadioEc <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>";FALSE;0;NA;2017-07-06 21:24:14;FALSE;NA;"883074132442836994";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"PaQuiLinda";1;FALSE;FALSE;NA;NA
"243";"Hola @CanelaRadioEc me gustaría que me complazcan con #Ven de @PabloJaraEc <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> gracias @TeamPabloJaraG";FALSE;1;NA;2017-07-06 21:01:39;FALSE;NA;"883068450868006913";NA;"<a href=\"https://postcron.com\" rel=\"nofollow\">Postcron App</a>";"PrissWitteveen";0;FALSE;FALSE;NA;NA
"244";"Hola en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @CanelaRadioEc";FALSE;0;NA;2017-07-06 21:00:23;FALSE;NA;"883068131979272192";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"MarcelaGmezM";0;FALSE;FALSE;NA;NA
"245";"Hola en sintonía con ustedes  <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @CanelaRadioEc";FALSE;0;NA;2017-07-06 20:59:15;FALSE;NA;"883067843331358720";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"MarcelaGmezM";0;FALSE;FALSE;NA;NA
"246";"@CanelaRadioEc escuchando Madre Tierra de @CHAYANNEMUSIC lindo jueves #DecisionesEcuador #ChayanneNosUne #ChayanneFans #FamiliaUvitaPresente";FALSE;0;"CanelaRadioEc";2017-07-06 20:49:08;FALSE;NA;"883065298240274432";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LindaoCastr";0;FALSE;FALSE;NA;NA
"247";"RT @vagosconsuerte: Llegamos!!!!' Cada loco con su tema y cada tema con su loco bienvenidos!!!!! https://t.co/k6Kbam9Qm2";FALSE;0;NA;2017-07-06 20:29:42;FALSE;NA;"883060407904210944";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";6;TRUE;FALSE;NA;NA
"248";"RT @stefamatyualex: <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> yo kiero ir sii xfis a ver al mejor @daddy_yankee  <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>  <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>  <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>  
#DaddyEnQuito #DaddyEnQuito
#DaddyEnQuito #DaddyEnQuito…";FALSE;0;NA;2017-07-06 20:29:40;FALSE;NA;"883060401507901441";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"249";"#DaddyenQuito @CanelaRadioEc <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> @DYMFC_ECUADOR";FALSE;0;NA;2017-07-06 19:53:55;FALSE;NA;"883051401278091264";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"gisse_stefania1";0;FALSE;FALSE;NA;NA
"250";"Hola @CanelaRadioEc  podrían poner #FelicesLos4 de @maluma <U+2764>buena tarde<U+2764>....";FALSE;0;NA;2017-07-06 19:46:57;FALSE;NA;"883049649380241408";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"ZullySuarez12";0;FALSE;FALSE;NA;NA
"251";"<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> yo kiero ir sii xfis a ver al mejor @daddy_yankee  <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>  <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>  <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>  
#DaddyEnQuito #DaddyEnQuito
#DaddyEnQuito #DaddyEnQuito
 @CanelaRadioEc";FALSE;2;NA;2017-07-06 19:11:29;FALSE;NA;"883040726476632064";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"stefamatyualex";1;FALSE;FALSE;NA;NA
"252";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/DwbQrbb8Ek";FALSE;0;NA;2017-07-06 18:59:53;FALSE;NA;"883037807429726208";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MARYCATO";3;TRUE;FALSE;NA;NA
"253";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/rnTU321SaT";FALSE;0;NA;2017-07-06 18:46:39;FALSE;NA;"883034473394262016";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"melo_sitobibe";4;TRUE;FALSE;NA;NA
"254";"RT @DaniloMurillo3: @AXEA65 @CanelaRadioEc @LoroHomero @elnacionalec nuestro apoyo total para usted nuestro ec. Augusto #DistritoQuinsaloma…";FALSE;0;NA;2017-07-06 18:36:45;FALSE;NA;"883031983454130176";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marybravo1961";2;TRUE;FALSE;NA;NA
"255";"@rbermello95 @CanelaRadioEc @Pepetoala Desde y hasta cuando se puede retirar la entrada las of. Siguen siendo en el Edificio claro?";FALSE;0;"rbermello95";2017-07-06 18:13:53;FALSE;"882991136498954240";"883026227233206273";"724068678099173376";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"kichi_24";0;FALSE;FALSE;NA;NA
"256";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/6MsORI4Y7f";FALSE;0;NA;2017-07-06 18:10:14;FALSE;NA;"883025310861729792";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"gacelani2";2;TRUE;FALSE;NA;NA
"257";"RT @jorgymary: @CanelaRadioEc https://t.co/VzfAokPk5n";FALSE;0;NA;2017-07-06 17:53:52;FALSE;NA;"883021190356492288";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"jorgymary";2;TRUE;FALSE;NA;NA
"258";"RT @CanelaRadioEc: ¡Se viene! \"Daddy Yankee\" 10 de AGOSTO.  ENTRADAS DISPONIBLES https://t.co/q5wlGmOHJF";FALSE;0;NA;2017-07-06 17:38:14;FALSE;NA;"883017258209083392";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"KGmarcelo";8;TRUE;FALSE;NA;NA
"259";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/6MsORI4Y7f";FALSE;0;NA;2017-07-06 17:16:33;FALSE;NA;"883011801805463552";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"andremurillobsc";2;TRUE;FALSE;NA;NA
"260";"@CanelaRadioEc Cuentenlo ..  . Cono van con lo de las entradas";FALSE;0;"jorgymary";2017-07-06 17:09:38;FALSE;"882994342419365888";"883010058216517633";"272076309";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"jorgymary";0;FALSE;FALSE;NA;NA
"261";"RT @Srta_Intuicion: @CanelaRadioEc Quiero una entraaadaaaa parfavaaar <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><U+2764><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5> https://t.co/H7s7jN0bW5";FALSE;0;NA;2017-07-06 17:07:26;FALSE;NA;"883009504555749376";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"262";"RT @carxabriones: @kattygarciam @CanelaRadioEc  mija si quieres hot dog pon el pan que yo pongo el chorizo y la mayonesa <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>";FALSE;0;NA;2017-07-06 17:07:14;FALSE;NA;"883009456673628160";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"263";"RT @ma_pilla: @CanelaRadioEc a mi pan le hace falta tu chorizo";FALSE;0;NA;2017-07-06 17:07:03;FALSE;NA;"883009409416392705";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"264";"RT @rosetul: @Emersonmorocho @Pepetoala @CanelaRadioEc #frasesdecomiday \"mija calientame el aguado\"";FALSE;0;NA;2017-07-06 17:07:02;FALSE;NA;"883009404022468610";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"265";"RT @jorgymary: @CanelaRadioEc https://t.co/VzfAokPk5n";FALSE;0;NA;2017-07-06 17:06:51;FALSE;NA;"883009359470624768";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";2;TRUE;FALSE;NA;NA
"266";"RT @AilynRaffo: Aki casual queriendo ganar la entrada...  @CanelaRadioEc @Pepetoala https://t.co/ma2fE0NgFo";FALSE;0;NA;2017-07-06 17:06:49;FALSE;NA;"883009351371431937";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"267";"@CanelaRadioEc Quiero una entraaadaaaa parfavaaar <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><U+2764><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5> https://t.co/H7s7jN0bW5";FALSE;5;"CanelaRadioEc";2017-07-06 16:58:25;FALSE;NA;"883007238633336834";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Srta_Intuicion";1;FALSE;FALSE;NA;NA
"268";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/rnTU321SaT";FALSE;0;NA;2017-07-06 16:55:16;FALSE;NA;"883006446610386944";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"SiulV70";4;TRUE;FALSE;NA;NA
"269";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/DwbQrbb8Ek";FALSE;0;NA;2017-07-06 16:54:50;FALSE;NA;"883006334127534080";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"SiulV70";3;TRUE;FALSE;NA;NA
"270";"@kattygarciam @CanelaRadioEc  mija si quieres hot dog pon el pan que yo pongo el chorizo y la mayonesa <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>";FALSE;0;"kattygarciam";2017-07-06 16:20:04;FALSE;NA;"882997584633237508";"267552002";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"carxabriones";1;FALSE;FALSE;NA;NA
"271";"@CanelaRadioEc a mi pan le hace falta tu chorizo";FALSE;0;"CanelaRadioEc";2017-07-06 16:10:24;FALSE;NA;"882995152108871681";"2411790656";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"ma_pilla";1;FALSE;FALSE;NA;NA
"272";"@Emersonmorocho @Pepetoala @CanelaRadioEc #frasesdecomiday \"mija calientame el aguado\"";FALSE;0;"Emersonmorocho";2017-07-06 16:08:37;FALSE;NA;"882994703280615424";"333481971";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"rosetul";1;FALSE;FALSE;NA;NA
"273";"Abrirte esa concha a punta de lengua @Pepetoala @Emersonmorocho @CanelaRadioEc";FALSE;0;NA;2017-07-06 16:07:43;FALSE;NA;"882994477182406658";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Daniel0082";0;FALSE;FALSE;NA;NA
"274";"@CanelaRadioEc https://t.co/VzfAokPk5n";FALSE;1;"CanelaRadioEc";2017-07-06 16:07:11;FALSE;NA;"882994342419365888";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"jorgymary";2;FALSE;FALSE;NA;NA
"275";"Aki casual queriendo ganar la entrada...  @CanelaRadioEc @Pepetoala https://t.co/ma2fE0NgFo";FALSE;5;NA;2017-07-06 16:06:23;FALSE;NA;"882994141503905796";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AilynRaffo";1;FALSE;FALSE;NA;NA
"276";"RT @MelinaPaolaAqu1: @CanelaRadioEc https://t.co/XysbcMtvet";FALSE;0;NA;2017-07-06 16:00:55;FALSE;NA;"882992766078341120";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"277";"@CanelaRadioEc https://t.co/XysbcMtvet";FALSE;0;"CanelaRadioEc";2017-07-06 16:00:21;FALSE;NA;"882992622389866496";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MelinaPaolaAqu1";1;FALSE;FALSE;NA;NA
"278";"@Pepetoala @CanelaRadioEc esta rica esa concha";FALSE;0;"Pepetoala";2017-07-06 15:59:25;FALSE;NA;"882992391308939266";"211554266";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Daniel0082";0;FALSE;FALSE;NA;NA
"279";"@CanelaRadioEc <ed><U+00A0><U+00BD><ed><U+00B8><U+00B2><ed><U+00A0><U+00BD><ed><U+00B8><U+00B2><ed><U+00A0><U+00BD><ed><U+00B8><U+00B2><ed><U+00A0><U+00BD><ed><U+00B8><U+00B2><ed><U+00A0><U+00BD><ed><U+00B8><U+00B2><ed><U+00A0><U+00BD><ed><U+00B8><U+00B2>";FALSE;0;"CanelaRadioEc";2017-07-06 15:59:17;FALSE;"882749045902639105";"882992356466843648";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"jimmokike";0;FALSE;FALSE;NA;NA
"280";"@CanelaRadioEc Sera q me las gano ???";FALSE;0;"jorgymary";2017-07-06 15:58:36;FALSE;"882991281118511105";"882992183158198272";"272076309";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"jorgymary";0;FALSE;FALSE;NA;NA
"281";"RT @MelinaPaolaAqu1: @CanelaRadioEc https://t.co/rmzDyrjtOu";FALSE;0;NA;2017-07-06 15:57:51;FALSE;NA;"882991995194626048";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"282";"RT @kichi_24: @CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho regalenme la entrada x favor <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2> https://t.co/W9RVlbyjEG";FALSE;0;NA;2017-07-06 15:57:48;FALSE;NA;"882991983618379776";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"283";"RT @jorgymary: @CanelaRadioEc https://t.co/G6Qc6T6EOQ";FALSE;0;NA;2017-07-06 15:57:46;FALSE;NA;"882991975401754624";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"284";"@CanelaRadioEc https://t.co/rmzDyrjtOu";FALSE;0;"CanelaRadioEc";2017-07-06 15:57:13;FALSE;NA;"882991835681107969";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MelinaPaolaAqu1";1;FALSE;FALSE;NA;NA
"285";"@CanelaRadioEc @Pepetoala @kattygarciam @Emersonmorocho regalenme la entrada x favor <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2> https://t.co/W9RVlbyjEG";FALSE;1;"CanelaRadioEc";2017-07-06 15:56:29;FALSE;NA;"882991650439651329";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"kichi_24";1;FALSE;FALSE;NA;NA
"286";"@CanelaRadioEc https://t.co/G6Qc6T6EOQ";FALSE;0;"CanelaRadioEc";2017-07-06 15:55:01;FALSE;NA;"882991281118511105";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"jorgymary";1;FALSE;FALSE;NA;NA
"287";"RT @rbermello95: @CanelaRadioEc @Pepetoala 
Ruben Bermello Lainez 
#SalsaViva https://t.co/eX6r1EZzLp";FALSE;0;NA;2017-07-06 15:54:40;FALSE;NA;"882991194824994816";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"288";"@CanelaRadioEc @Pepetoala 
Ruben Bermello Lainez 
#SalsaViva https://t.co/eX6r1EZzLp";FALSE;5;"CanelaRadioEc";2017-07-06 15:54:26;FALSE;NA;"882991136498954240";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"rbermello95";1;FALSE;FALSE;NA;NA
"289";"RT @AXEA65: Inicia entrevista en @CanelaRadioEc con @LoroHomero  sobre el trabajo directivo de @elnacionalec. https://t.co/eWtldklOrZ";FALSE;0;NA;2017-07-06 15:48:23;FALSE;NA;"882989612129505281";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"NancyLpezCarran";86;TRUE;FALSE;NA;NA
"290";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/rnTU321SaT";FALSE;0;NA;2017-07-06 15:37:39;FALSE;NA;"882986910498607104";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"kdiazyepez";4;TRUE;FALSE;NA;NA
"291";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/3gu0Rqglbc";FALSE;0;NA;2017-07-06 15:37:01;FALSE;NA;"882986751979134978";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"kdiazyepez";1;TRUE;FALSE;NA;NA
"292";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/CcJ3fJAzwc";FALSE;0;NA;2017-07-06 15:36:26;FALSE;NA;"882986606306754564";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"kdiazyepez";1;TRUE;FALSE;NA;NA
"293";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/WpzieeTXPr";FALSE;0;NA;2017-07-06 15:36:10;FALSE;NA;"882986540393275394";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"kdiazyepez";1;TRUE;FALSE;NA;NA
"294";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/UIQRbuoxjg";FALSE;0;NA;2017-07-06 15:35:56;FALSE;NA;"882986481266171906";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"kdiazyepez";1;TRUE;FALSE;NA;NA
"295";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/CiOfSAN1Kc";FALSE;0;NA;2017-07-06 15:35:22;FALSE;NA;"882986339033112577";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"kdiazyepez";1;TRUE;FALSE;NA;NA
"296";"RT @carlin9002: @CanelaRadioEc #cocinadoecuador yo quiero salsa viva Carlos Beltran";FALSE;0;NA;2017-07-06 15:33:52;FALSE;NA;"882985959373107201";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"297";"RT @majo793zg: #cocinadoecuador \"quiero salsa viva\" <ed><U+00A0><U+00BD><ed><U+00B2><U+0083> por favooor!!! @CanelaRadioEc espero estar en el sorteo. Un abrazo inmenso a todos!";FALSE;0;NA;2017-07-06 15:33:51;FALSE;NA;"882985953723379712";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"298";"RT @Giovannyhur: @LoroHomero @CanelaRadioEc @PATODIAZGUEVARA @AlejaDuqueR @fxcarrion lean esto por favor";FALSE;0;NA;2017-07-06 15:33:49;FALSE;NA;"882985945120862209";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"299";"RT @achrisan5252: @CanelaRadioEc /#cocinadoecuador#regalenlaentradita son lo maximo saludos a ustedes un besito Alejita.";FALSE;0;NA;2017-07-06 15:33:47;FALSE;NA;"882985939584372736";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"300";"RT @dimiquita: @CanelaRadioEc 
#CocinadoEcuador 
Yo quiero Salsa Viva xfa <ed><U+00A0><U+00BD><ed><U+00B9><U+0086>";FALSE;0;NA;2017-07-06 15:33:42;FALSE;NA;"882985916528197632";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"301";"RT @achrisan5252: @CanelaRadioEc #cocinadoecuador 
Mi nombre CHRISTIAN SÁNCHEZ por favor regalemen una entradita son lo  máximo saludos a t…";FALSE;0;NA;2017-07-06 15:33:38;FALSE;NA;"882985899734249474";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"302";"RT @Guillyldu: @CanelaRadioEc #CocinadoEcuador acoliten con unas entradas a daddy yankee";FALSE;0;NA;2017-07-06 15:33:35;FALSE;NA;"882985890204844032";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"303";"@CanelaRadioEc #CocinadoEcuador acoliten con unas entradas a daddy yankee";FALSE;0;"CanelaRadioEc";2017-07-06 15:32:11;FALSE;NA;"882985535458902017";"2411790656";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"Guillyldu";1;FALSE;FALSE;NA;NA
"304";"quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @CanelaRadioEc";FALSE;1;NA;2017-07-06 15:30:34;FALSE;NA;"882985128854794242";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MalumaFamilyGye";0;FALSE;FALSE;NA;NA
"305";"@CanelaRadioEc #cocinadoecuador 
Mi nombre CHRISTIAN SÁNCHEZ por favor regalemen una entradita son lo  máximo saludos a todos.";FALSE;0;"CanelaRadioEc";2017-07-06 15:23:34;FALSE;NA;"882983369222619136";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"achrisan5252";1;FALSE;FALSE;NA;NA
"306";"https://t.co/vSBEk3uW1o";FALSE;1;NA;2017-07-06 15:23:19;FALSE;NA;"882983303137157121";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MauricioBritany";0;FALSE;FALSE;NA;NA
"307";"Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @CanelaRadioEc";FALSE;0;NA;2017-07-06 15:21:05;FALSE;NA;"882982744514494465";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"Micheee28";0;FALSE;FALSE;NA;NA
"308";"RT @ERICKDANNYY: @CanelaRadioEc  #DaddyYankee  #DaddyEnQuito  @daddy_yankee   @DYMFC_ECUADOR el show mas increíble <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> https://t.co/bdSdYwajuU";FALSE;0;NA;2017-07-06 15:19:21;FALSE;NA;"882982305215729665";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"DYMFC_ECUADOR";2;TRUE;FALSE;NA;NA
"309";"@CanelaRadioEc 
#CocinadoEcuador 
Yo quiero Salsa Viva xfa <ed><U+00A0><U+00BD><ed><U+00B9><U+0086>";FALSE;0;"CanelaRadioEc";2017-07-06 15:18:18;FALSE;NA;"882982043390550017";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"dimiquita";1;FALSE;FALSE;NA;NA
