"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"69";"@CanelaRadioEc 
Cada vez más cerca el mejor evento del año.
@daddy_yankee <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> el #1 <ed><U+00A0><U+00BC><ed><U+00BC><U+008E>
#DaddyEnQuito 
@DYARMY_EQUADOR https://t.co/EExtHc9EMW";FALSE;0;"CanelaRadioEc";2017-07-11 19:20:00;FALSE;NA;"884854805482659840";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Nanda_DYARMY";1;FALSE;FALSE;NA;NA
"70";"RT @DYARMY_EQUADOR: Llega el #ReyDelReggaeton @daddy_yankee gracias a @CanelaRadioEc

Quito, 10 de agosto - Coliseo General Rumiñahui

Adqu…";FALSE;0;NA;2017-07-11 19:16:51;FALSE;NA;"884854012578844672";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Nanda_DYARMY";5;TRUE;FALSE;NA;NA
"71";"RT @DYARMY_EQUADOR: Mapa del Coliseo General Rumiñahui donde estará presentándose @daddy_yankee en Quito este 10 de Agosto 

Gracias a @Can…";FALSE;0;NA;2017-07-11 19:14:45;FALSE;NA;"884853487099576321";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Nanda_DYARMY";4;TRUE;FALSE;NA;NA
"72";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/ZlZK7ofS9E";FALSE;0;NA;2017-07-11 19:00:26;FALSE;NA;"884849883844419584";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"claudiohidalg11";5;TRUE;FALSE;NA;NA
"73";"Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @CanelaRadioEc";FALSE;0;NA;2017-07-11 18:56:04;FALSE;NA;"884848785511284738";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"Gmbm1998";0;FALSE;FALSE;NA;NA
"74";"Hola @CanelaRadioEc  porfa pongan la canción #migente de #jbalvin @jbalvin_ecuador";FALSE;0;NA;2017-07-11 17:55:07;FALSE;NA;"884833445767258112";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"leito_s725";0;FALSE;FALSE;NA;NA
"75";"RT @DYARMY_EQUADOR: Llega el #ReyDelReggaeton @daddy_yankee gracias a @CanelaRadioEc

Quito, 10 de agosto - Coliseo General Rumiñahui

Adqu…";FALSE;0;NA;2017-07-11 17:28:57;FALSE;NA;"884826860147945472";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"gisseda";5;TRUE;FALSE;NA;NA
"76";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/pAaae9MlVu";FALSE;0;NA;2017-07-11 17:22:39;FALSE;NA;"884825276055736321";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"CarlosCassa2";4;TRUE;FALSE;NA;NA
"77";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/Y9NoPcCYQV";FALSE;0;NA;2017-07-11 17:10:59;FALSE;NA;"884822338193195014";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"juanfer21845";4;TRUE;FALSE;NA;NA
"78";"@CanelaRadioEc que programas para mediocres que tienen. Vulgares, agrios, soeces. No sé cómo mantienen el permiso de frecuencia";FALSE;0;"CanelaRadioEc";2017-07-11 16:54:36;FALSE;NA;"884818217646116864";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Francis22969775";0;FALSE;FALSE;NA;NA
"79";"@AlejaDuqueR @LoroHomero @CanelaRadioEc Divina la estrategia de marketing! Intimidemos al usuario poniendo los puntos sobre las íes! <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>";FALSE;1;"AlejaDuqueR";2017-07-11 16:50:41;FALSE;"884798268995141633";"884817228876664832";"91361382";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"AnapaoAna";0;FALSE;FALSE;NA;NA
"80";"RT @munekitovictor: @AlejaDuqueR @LoroHomero @PATODIAZGUEVARA @CanelaRadioEc @cabify_ecuador 

 https://t.co/yPUl0YrowA";FALSE;0;NA;2017-07-11 16:48:57;FALSE;NA;"884816793034002432";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"wilogabriel75";3;TRUE;FALSE;NA;NA
"81";"@AlejaDuqueR @LoroHomero @CanelaRadioEc Se ofenden cuando les dicen las verdades pero cuando te bajan del taxi ahí… https://t.co/BVUETW2TAT";FALSE;1;"AlejaDuqueR";2017-07-11 16:36:37;TRUE;"884798268995141633";"884813689471291392";"91361382";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"eandrang";0;FALSE;FALSE;NA;NA
"82";"@AlejaDuqueR @LoroHomero @CanelaRadioEc No hay como decirles nada a los querubines hagan bien su trabajo nada más";FALSE;1;"AlejaDuqueR";2017-07-11 16:35:10;FALSE;"884798268995141633";"884813324348772352";"91361382";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"eandrang";0;FALSE;FALSE;NA;NA
"83";"RT @munekitovictor: @AlejaDuqueR @LoroHomero @PATODIAZGUEVARA @CanelaRadioEc @cabify_ecuador 

 https://t.co/yPUl0YrowA";FALSE;0;NA;2017-07-11 16:33:44;FALSE;NA;"884812963709956096";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AlejaDuqueR";3;TRUE;FALSE;NA;NA
"84";"@daverodriguez2 @AlejaDuqueR @LoroHomero @CanelaRadioEc @JhosethJoao Ups!! Que miedo!!! Pongan orden y buen servici… https://t.co/bbpM2qr5dh";FALSE;1;"daverodriguez2";2017-07-11 16:23:24;TRUE;"884799596546990080";"884810362834624518";"321493033";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"anddysalasmusic";0;FALSE;FALSE;NA;NA
"85";"<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #DaddyEnQuito<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #DaddyEnQuito<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #DaddyEnQuito<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #DaddyEnQuito<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
@CanelaRadioEc 
<ed><U+00A0><U+00BD><ed><U+00B9><U+008B>yo kiero ir xfis
<ed><U+00A0><U+00BD><ed><U+00B9><U+008B>yo kiero ir xfis
<ed><U+00A0><U+00BD><ed><U+00B9><U+008B>yo kiero";FALSE;0;NA;2017-07-11 16:17:27;FALSE;NA;"884808868601241601";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"stefamatyualex";0;FALSE;FALSE;NA;NA
"86";"@CanelaRadioEc @daddy_yankee buenos dias recien leo xfis 
Nombre Stephanie Mosquera
Cedula 1727556639";FALSE;0;"CanelaRadioEc";2017-07-11 16:13:24;FALSE;"884776935892627457";"884807846646493184";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"stefamatyualex";0;FALSE;FALSE;NA;NA
"87";"@CanelaRadioEc";FALSE;0;"CanelaRadioEc";2017-07-11 15:57:37;FALSE;NA;"884803876037251072";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"CoelloYesenia";0;FALSE;FALSE;NA;NA
"88";"RT @DYARMY_EQUADOR: Mapa del Coliseo General Rumiñahui donde estará presentándose @daddy_yankee en Quito este 10 de Agosto 

Gracias a @Can…";FALSE;0;NA;2017-07-11 15:56:15;FALSE;NA;"884803529914949632";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"EvelynAriass";4;TRUE;FALSE;NA;NA
"89";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/JN90Ywuutl";FALSE;0;NA;2017-07-11 15:51:02;FALSE;NA;"884802217999552513";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"srael_pandi";8;TRUE;FALSE;NA;NA
"90";"@AlejaDuqueR @LoroHomero @PATODIAZGUEVARA @CanelaRadioEc @cabify_ecuador 

 https://t.co/yPUl0YrowA";FALSE;3;"AlejaDuqueR";2017-07-11 15:48:04;FALSE;NA;"884801470884966400";"91361382";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"munekitovictor";3;FALSE;FALSE;NA;NA
"91";"RT @Davidcornejo18: @CanelaRadioEc  @Pepetoala https://t.co/IKkwXcnHJT";FALSE;0;NA;2017-07-11 15:42:53;FALSE;NA;"884800166527725570";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"92";"RT @DYARMY_EQUADOR: Mapa del Coliseo General Rumiñahui donde estará presentándose @daddy_yankee en Quito este 10 de Agosto 

Gracias a @Can…";FALSE;0;NA;2017-07-11 15:42:25;FALSE;NA;"884800048818737152";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";4;TRUE;FALSE;NA;NA
"93";"RT @DYARMY_EQUADOR: Llega el #ReyDelReggaeton @daddy_yankee gracias a @CanelaRadioEc

Quito, 10 de agosto - Coliseo General Rumiñahui

Adqu…";FALSE;0;NA;2017-07-11 15:42:14;FALSE;NA;"884800004757610500";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";5;TRUE;FALSE;NA;NA
"94";"@AlejaDuqueR @LoroHomero @CanelaRadioEc @JhosethJoao así mismo deberían ir cuando causan accidentes yhuyen, danmal… https://t.co/CfiQhkD4hV";FALSE;0;"AlejaDuqueR";2017-07-11 15:40:37;TRUE;"884798268995141633";"884799596546990080";"91361382";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"daverodriguez2";0;FALSE;FALSE;NA;NA
"95";"@CanelaRadioEc  @Pepetoala https://t.co/IKkwXcnHJT";FALSE;0;"CanelaRadioEc";2017-07-11 15:36:53;FALSE;NA;"884798657916264449";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Davidcornejo18";1;FALSE;FALSE;NA;NA
"96";"@LoroHomero @CanelaRadioEc https://t.co/gbwLIOrLwp";FALSE;2;"LoroHomero";2017-07-11 15:35:20;FALSE;NA;"884798268995141633";"267271723";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AlejaDuqueR";0;FALSE;FALSE;NA;NA
"97";"Mapa del Coliseo General Rumiñahui donde estará presentándose @daddy_yankee en Quito este 10 de Agosto 

Gracias a… https://t.co/uhAZoNgJz4";FALSE;8;NA;2017-07-11 15:28:42;TRUE;NA;"884796596562653184";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"DYARMY_EQUADOR";4;FALSE;FALSE;NA;NA
"98";"Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @CanelaRadioEc";FALSE;0;NA;2017-07-11 15:17:06;FALSE;NA;"884793679759777796";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"Micheee28";0;FALSE;FALSE;NA;NA
"99";"@CanelaRadioEc ese Sr. está defendiendo lo indefendible.Los taxis \"legales\" deben mejorar su servicio y actualizarse. Dejen en paz a Cabify";FALSE;0;"CanelaRadioEc";2017-07-11 15:16:30;FALSE;NA;"884793528043397122";"2411790656";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"munekitovictor";0;FALSE;FALSE;NA;NA
"100";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/JN90Ywuutl";FALSE;0;NA;2017-07-11 15:04:30;FALSE;NA;"884790507863515138";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"JimboManolo";8;TRUE;FALSE;NA;NA
"101";"Llega el #ReyDelReggaeton @daddy_yankee gracias a @CanelaRadioEc

Quito, 10 de agosto - Coliseo General Rumiñahui… https://t.co/mA2JY0IIlF";FALSE;11;NA;2017-07-11 15:04:06;TRUE;NA;"884790406361337856";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"DYARMY_EQUADOR";5;FALSE;FALSE;NA;NA
"102";"RT @Nanda_DYARMY: #DaddyEnQuito comenzo la cuenta regresiva para tener al #1 <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> en Ecuador 
@daddy_yankee 
@DYARMY_EQUADOR 
@CanelaRadioEc h…";FALSE;0;NA;2017-07-11 14:56:36;FALSE;NA;"884788521365635073";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"DYARMY_EQUADOR";2;TRUE;FALSE;NA;NA
"103";"RT @Nanda_DYARMY: El Fuego del Caribe llega a Quito <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> el 10 de Agosto
#DaddyEnQuito
@daddy_yankee #1 <ed><U+00A0><U+00BC><ed><U+00BC><U+008E>
@DYARMY_EQUADOR 
@CanelaRadioEc htt…";FALSE;0;NA;2017-07-11 14:56:32;FALSE;NA;"884788504785453056";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"DYARMY_EQUADOR";3;TRUE;FALSE;NA;NA
"104";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/MGfOh33DBf";FALSE;0;NA;2017-07-11 14:51:17;FALSE;NA;"884787182636072960";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"arthsuarez88";4;TRUE;FALSE;NA;NA
"105";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/cm1d403hpH";FALSE;0;NA;2017-07-11 14:50:05;FALSE;NA;"884786882118373377";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"arthsuarez88";1;TRUE;FALSE;NA;NA
"106";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/ZlZK7ofS9E";FALSE;0;NA;2017-07-11 14:50:00;FALSE;NA;"884786859590770688";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"darwin70999723";5;TRUE;FALSE;NA;NA
"107";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/lLmZjRcLGZ";FALSE;0;NA;2017-07-11 14:49:55;FALSE;NA;"884786837377736704";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"arthsuarez88";3;TRUE;FALSE;NA;NA
"108";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/ZlZK7ofS9E";FALSE;0;NA;2017-07-11 14:45:31;FALSE;NA;"884785730530234368";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"yadilu16";5;TRUE;FALSE;NA;NA
"109";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/6SbOXsGv7c";FALSE;0;NA;2017-07-11 14:23:04;FALSE;NA;"884780083524849665";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"edi2345";4;TRUE;FALSE;NA;NA
"110";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/8oAQWkYABi";FALSE;0;NA;2017-07-11 14:22:17;FALSE;NA;"884779883729223680";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"edi2345";2;TRUE;FALSE;NA;NA
"111";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/ZlZK7ofS9E";FALSE;0;NA;2017-07-11 14:21:37;FALSE;NA;"884779715785084929";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"daverodriguez2";5;TRUE;FALSE;NA;NA
"112";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/JN90Ywuutl";FALSE;0;NA;2017-07-11 14:20:53;FALSE;NA;"884779532355596288";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"ktysisca";8;TRUE;FALSE;NA;NA
"113";"#TienesQueSerFeliz https://t.co/8oAQWkYABi";FALSE;13;NA;2017-07-11 14:19:19;FALSE;NA;"884779137965199364";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";2;FALSE;FALSE;NA;NA
"114";"#TienesQueSerFeliz https://t.co/ADaK28CeTQ";FALSE;1;NA;2017-07-11 14:19:10;FALSE;NA;"884779099104960516";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";0;FALSE;FALSE;NA;NA
"115";"#TienesQueSerFeliz https://t.co/ZlZK7ofS9E";FALSE;14;NA;2017-07-11 14:19:02;FALSE;NA;"884779064363540482";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";5;FALSE;FALSE;NA;NA
"116";"#TienesQueSerFeliz https://t.co/d3Oqe8ZME7";FALSE;5;NA;2017-07-11 14:18:53;FALSE;NA;"884779027789119494";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";0;FALSE;FALSE;NA;NA
"117";"#TienesQueSerFeliz https://t.co/Tt6xzCwOxn";FALSE;2;NA;2017-07-11 14:18:44;FALSE;NA;"884778988945723396";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";1;FALSE;FALSE;NA;NA
"118";"#TienesQueSerFeliz https://t.co/KN8ISHntjc";FALSE;3;NA;2017-07-11 14:18:33;FALSE;NA;"884778944863625216";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";1;FALSE;FALSE;NA;NA
"119";"#TienesQueSerFeliz https://t.co/lLmZjRcLGZ";FALSE;3;NA;2017-07-11 14:18:24;FALSE;NA;"884778906045349889";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";3;FALSE;FALSE;NA;NA
"120";"#TienesQueSerFeliz https://t.co/Ph41E6juUQ";FALSE;3;NA;2017-07-11 14:18:15;FALSE;NA;"884778868778913792";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";0;FALSE;FALSE;NA;NA
"121";"#TienesQueSerFeliz https://t.co/IsyKXyO6EK";FALSE;6;NA;2017-07-11 14:18:07;FALSE;NA;"884778835862065153";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";1;FALSE;FALSE;NA;NA
"122";"#TienesQueSerFeliz https://t.co/cm1d403hpH";FALSE;4;NA;2017-07-11 14:17:59;FALSE;NA;"884778800785084416";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";1;FALSE;FALSE;NA;NA
"123";"Aprende inglés en tu propia casa y habla como nativo en tres meses. Informes en Quito 0981090434 https://t.co/eaY8K9SNB7";FALSE;2;NA;2017-07-11 14:15:30;FALSE;NA;"884778177016582148";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";0;FALSE;FALSE;NA;NA
"124";"@stefamatyualex @daddy_yankee Dame tu nombre y número de cédula por favor";FALSE;1;"stefamatyualex";2017-07-11 14:10:34;FALSE;"884449034697674752";"884776935892627457";"563266645";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";0;FALSE;FALSE;NA;NA
"125";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/JN90Ywuutl";FALSE;0;NA;2017-07-11 14:10:31;FALSE;NA;"884776921778835459";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"jayatronic";8;TRUE;FALSE;NA;NA
"126";"@Milo_mdi @daddy_yankee Dame tu nombre y número de cédula por favor";FALSE;1;"Milo_mdi";2017-07-11 14:10:08;FALSE;"884624762701479936";"884776826249388036";"2281399021";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";0;FALSE;FALSE;NA;NA
"127";"#TienesQueSerFeliz https://t.co/3bWf3HVpcU";FALSE;4;NA;2017-07-11 14:08:37;FALSE;NA;"884776443800158208";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";0;FALSE;FALSE;NA;NA
"128";"#TienesQueSerFeliz https://t.co/2A56VG4U4H";FALSE;1;NA;2017-07-11 14:08:24;FALSE;NA;"884776388405985281";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";0;FALSE;FALSE;NA;NA
"129";"#TienesQueSerFeliz https://t.co/9lsrhLZugr";FALSE;4;NA;2017-07-11 14:07:19;FALSE;NA;"884776118317985792";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";0;FALSE;FALSE;NA;NA
"130";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/MGfOh33DBf";FALSE;0;NA;2017-07-11 14:07:16;FALSE;NA;"884776106779451392";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"edi2345";4;TRUE;FALSE;NA;NA
"131";"#TienesQueSerFeliz https://t.co/QdBvjY5ILk";FALSE;5;NA;2017-07-11 14:07:10;FALSE;NA;"884776078040076290";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";0;FALSE;FALSE;NA;NA
"132";"#TienesQueSerFeliz https://t.co/6m8UuD0wFn";FALSE;3;NA;2017-07-11 14:07:00;FALSE;NA;"884776036596142080";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";0;FALSE;FALSE;NA;NA
"133";"#TienesQueSerFeliz https://t.co/MGfOh33DBf";FALSE;8;NA;2017-07-11 14:06:50;FALSE;NA;"884775997027090432";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";4;FALSE;FALSE;NA;NA
"134";"#TienesQueSerFeliz https://t.co/JN90Ywuutl";FALSE;20;NA;2017-07-11 14:06:41;FALSE;NA;"884775958909259777";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";8;FALSE;FALSE;NA;NA
"135";"#TienesQueSerFeliz https://t.co/Y9NoPcCYQV";FALSE;7;NA;2017-07-11 14:06:30;FALSE;NA;"884775910884466688";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CanelaRadioEc";4;FALSE;FALSE;NA;NA
"136";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/Sd64gAQNLN";FALSE;0;NA;2017-07-11 13:35:23;FALSE;NA;"884768080064372736";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"VLADY10";3;TRUE;FALSE;NA;NA
"137";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/94lYzhAcs9";FALSE;0;NA;2017-07-11 13:33:50;FALSE;NA;"884767691231424512";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"connitonoriega";8;TRUE;FALSE;NA;NA
"138";"RT @LoroHomero: Feliz semana a todos . https://t.co/o9FRQoX866";FALSE;0;NA;2017-07-11 12:35:51;FALSE;NA;"884753100740931584";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"ppalma824";5;TRUE;FALSE;NA;NA
"139";"RT @Milo_mdi: @CanelaRadioEc #DaddyEnQuito #DaddyYankee @daddy_yankee #DaddyEnQuito";FALSE;0;NA;2017-07-11 12:21:20;FALSE;NA;"884749447896412161";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"140";"RT @ERICKDANNYY: @CanelaRadioEc  #DaddyYankee  #DaddyEnQuito  @daddy_yankee   @DYMFC_ECUADOR    #DYARMY A FUEGO https://t.co/NSy56nZsWw";FALSE;0;NA;2017-07-11 12:21:17;FALSE;NA;"884749435678461953";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";2;TRUE;FALSE;NA;NA
"141";"RT @Milo_mdi: @daddy_yankee @CanelaRadioEc #DaddyEnQuito #DaddyEnQuito #DaddyYankee #TamoEnVivo";FALSE;0;NA;2017-07-11 12:21:12;FALSE;NA;"884749414505566208";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"CanelaRadioEc";1;TRUE;FALSE;NA;NA
"142";"@daddy_yankee @CanelaRadioEc #DaddyEnQuito #DaddyEnQuito #DaddyYankee #TamoEnVivo";FALSE;0;"daddy_yankee";2017-07-11 12:12:19;FALSE;NA;"884747178945785856";"36483808";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"Milo_mdi";1;FALSE;FALSE;NA;NA
"143";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/muNVA4RZ7b";FALSE;0;NA;2017-07-11 12:06:14;FALSE;NA;"884745644702826496";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Betocar81";3;TRUE;FALSE;NA;NA
"144";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/WpzieeTXPr";FALSE;0;NA;2017-07-11 12:06:01;FALSE;NA;"884745592764760064";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Betocar81";2;TRUE;FALSE;NA;NA
"145";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/n78WiX30qK";FALSE;0;NA;2017-07-11 12:04:50;FALSE;NA;"884745293459337216";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Betocar81";6;TRUE;FALSE;NA;NA
"146";"RT @CanelaRadioEc: #TienesQueSerFeliz https://t.co/WlOCwr5BKA";FALSE;0;NA;2017-07-11 12:04:26;FALSE;NA;"884745195056750593";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Betocar81";3;TRUE;FALSE;NA;NA
