"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"258","@MetroStereo @Teff_Palacios Que genial manera de iniciar el día y la jornada de trabajo! Buena canción!",FALSE,1,"MetroStereo",2017-07-13 12:35:07,FALSE,"885464574799040512","885477689532055554","159342762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gaboel10",1,FALSE,FALSE,NA,NA
"259","RT @RenzoAraujo: @MetroStereo @Teff_Palacios mi favorita de los Gunners! Saludos Teff. Alejandro F#1",FALSE,0,NA,2017-07-13 11:51:29,FALSE,NA,"885466709657833473",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"260","@MetroStereo @Teff_Palacios mi favorita de los Gunners! Saludos Teff. Alejandro F#1",FALSE,1,"MetroStereo",2017-07-13 11:48:56,FALSE,"885464574799040512","885466067874848768","159342762","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","RenzoAraujo",1,FALSE,FALSE,NA,NA
"261","Llega tu momento de votar en el Vs <ed><U+00A0><U+00BE><ed><U+00B4><U+009C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BE><ed><U+00B4><U+009B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> de #SonidosTricolor<ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8> x @sobrepeso_ec o @santamuerteqnk para un M2 del #Breakfast ft @Teff_Palacios",FALSE,4,NA,2017-07-13 11:47:37,FALSE,NA,"885465737615347714",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",2,FALSE,FALSE,NA,NA
"262","<U+26A1><U+FE0F>Cool Morning<U+26A1><U+FE0F>Inicia un jueves con los sonidos métricos de ""Sweet Child O' Mine"" by #GNR en tu #Breakfast ft… https://t.co/95DuZejbfH",FALSE,19,NA,2017-07-13 11:43:00,TRUE,NA,"885464574799040512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",8,FALSE,FALSE,NA,NA
"263","RT @Jerome_Band: #QueRicoQueSuena <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> @MetroStereo #VOYAGEALBUM https://t.co/rI7i6Ch6Gr",FALSE,0,NA,2017-07-13 04:15:06,FALSE,NA,"885351857295589376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mabelmoya36",4,TRUE,FALSE,NA,NA
"264","RT @kattypqt: Desde la @MetroStereo acaban de anunciar la participación de @AnimaInside en el #RockAndShout ahora si mi festival esta compl…",FALSE,0,NA,2017-07-13 02:43:25,FALSE,NA,"885328783900905472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TyronaEventos",13,TRUE,FALSE,NA,NA
"265","Noche destinada para los panas de La Vieja Guardia en El Mañanero con @AlespiAndrade chaca chaca uuuuuuuuuuu empezamos a contarles <ed><U+00A0><U+00BD><ed><U+00B8><U+0088>",FALSE,9,NA,2017-07-13 01:19:24,FALSE,NA,"885307642293477377",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",4,FALSE,FALSE,NA,NA
"266","RT @kattypqt: Desde la @MetroStereo acaban de anunciar la participación de @AnimaInside en el #RockAndShout ahora si mi festival esta compl…",FALSE,0,NA,2017-07-13 01:05:50,FALSE,NA,"885304225588289536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","parravallejo73",13,TRUE,FALSE,NA,NA
"267","RT @kattypqt: Desde la @MetroStereo acaban de anunciar la participación de @AnimaInside en el #RockAndShout ahora si mi festival esta compl…",FALSE,0,NA,2017-07-13 00:15:01,FALSE,NA,"885291436635238401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ed1502",13,TRUE,FALSE,NA,NA
"268","RT @MelcochaGT: #QueDiriaArnoldoVargas25AñosDespues En la Metrostereo ponen buena música",FALSE,0,NA,2017-07-13 00:07:28,FALSE,NA,"885289537202790400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","galvez1979",3,TRUE,FALSE,NA,NA
"269","RT @MelcochaGT: #QueDiriaArnoldoVargas25AñosDespues En la Metrostereo ponen buena música",FALSE,0,NA,2017-07-12 23:58:32,FALSE,NA,"885287290758717440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paac1974",3,TRUE,FALSE,NA,NA
"270","RT @MelcochaGT: #QueDiriaArnoldoVargas25AñosDespues En la Metrostereo ponen buena música",FALSE,0,NA,2017-07-12 23:57:41,FALSE,NA,"885287077687984128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VidaNCoherencia",3,TRUE,FALSE,NA,NA
"271","#QueDiriaArnoldoVargas25AñosDespues En la Metrostereo ponen buena música",FALSE,4,NA,2017-07-12 23:50:42,FALSE,NA,"885285317238026240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MelcochaGT",3,FALSE,FALSE,NA,NA
"272","RT @Jerome_Band: #QueRicoQueSuena <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> @MetroStereo #VOYAGEALBUM https://t.co/rI7i6Ch6Gr",FALSE,0,NA,2017-07-12 23:40:50,FALSE,NA,"885282837196406784",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","clbeltran08bsc",4,TRUE,FALSE,NA,NA
"273","RT @Jerome_Band: #QueRicoQueSuena <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> @MetroStereo #VOYAGEALBUM https://t.co/rI7i6Ch6Gr",FALSE,0,NA,2017-07-12 23:16:09,FALSE,NA,"885276625742569472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zeti25",4,TRUE,FALSE,NA,NA
"274","@labullo @edgarzo Metrostereo fue la única durante los años que existió que le puso coco a la música europea. A tra… https://t.co/TNMcNVUlMn",FALSE,5,"labullo",2017-07-12 23:14:39,TRUE,"885274860766810113","885276245084307457","34088896","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jsierramusica",0,FALSE,FALSE,NA,NA
"275","#QueRicoQueSuena <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> @MetroStereo #VOYAGEALBUM https://t.co/rI7i6Ch6Gr",FALSE,4,NA,2017-07-12 23:14:37,FALSE,NA,"885276239707164673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jerome_Band",4,FALSE,FALSE,NA,NA
"276","RT @MetroStereo: #FelizMiercoles en la Metro School con @DiegoTite #NP @whoisMGMT  con Electric feel en la #RadioConActitud https://t.co/XX…",FALSE,0,NA,2017-07-12 21:39:56,FALSE,NA,"885252409039216640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DiegoTite",1,TRUE,FALSE,NA,NA
"277","@LukeHarg98 2015 in the mud happy as Larry https://t.co/lagL6bucLm",FALSE,1,"LukeHarg98",2017-07-12 21:14:59,FALSE,NA,"885246130484912128","2169283657","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JakeJake2013lfc",0,FALSE,FALSE,NA,NA
"278","RT @MetroStereo: <U+26A1><U+FE0F>Cool Morning<U+26A1><U+FE0F>En 2004 #TheStrokes se imponían con ""Reptilia"", 13 años después, arrancan tu #Breakfast ft @Teff_Palacios<U+270C>…",FALSE,0,NA,2017-07-12 21:04:18,FALSE,NA,"885243441420152832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0Loner2",6,TRUE,FALSE,NA,NA
"279","#FelizMiercoles en la Metro School con @DiegoTite #NP @whoisMGMT  con Electric feel en la #RadioConActitud… https://t.co/hB5hFlIJcx",FALSE,6,NA,2017-07-12 20:51:27,TRUE,NA,"885240207859216384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,FALSE,FALSE,NA,NA
"280","RT @kattypqt: Desde la @MetroStereo acaban de anunciar la participación de @AnimaInside en el #RockAndShout ahora si mi festival esta compl…",FALSE,0,NA,2017-07-12 20:45:58,FALSE,NA,"885238830445604864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chrisdrumblack",13,TRUE,FALSE,NA,NA
"281","Ya estamos en la @MetroStereo No se olviden de pedir #Trenes en #LaMetroSchoolPlus con @jhonnycanars <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>… https://t.co/ZxokItIYCH",FALSE,5,NA,2017-07-12 20:42:02,TRUE,NA,"885237839180566528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","revesecuador",1,FALSE,FALSE,NA,NA
"282","Incubus en @MetroStereo pilas! en el ride<ed><U+00A0><U+00BD><ed><U+00BA><U+0097> #vivalavida",FALSE,1,NA,2017-07-12 20:02:04,FALSE,NA,"885227782191689729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zippydm",0,FALSE,FALSE,NA,NA
"283","Hey en la 2da hora del #RouteOfMusic escuchamos a @PsychokillerThe con su cover promo del tema ""Maniac"" solo en la… https://t.co/zq0VxMV8Rq",FALSE,3,NA,2017-07-12 19:18:08,TRUE,NA,"885216726186459136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",0,FALSE,FALSE,NA,NA
"284","Las bandas ecuatorianas <ed><U+00A0><U+00BC><ed><U+00B7><U+00AA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8> que completan el cartel del Rock &amp; Shout Festival Ecuador
https://t.co/Qq5Sg72OrJ",FALSE,1,NA,2017-07-12 18:21:42,FALSE,NA,"885202522255880192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",0,FALSE,FALSE,NA,NA
"285","RT @MetroStereo: I Wanna Rooooock!!! y @TwistedSisterNY lo sabe<ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>#MiércolesDeClásicos y toda la actitud del #Breakfast ft @Teff_Palacios va…",FALSE,0,NA,2017-07-12 17:40:15,FALSE,NA,"885192092217204738",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChristianRCR16",1,TRUE,FALSE,NA,NA
"286","@MetroStereo saludos pana un clásico Kiss of love de anything box o sino cover me De candle box",FALSE,1,"MetroStereo",2017-07-12 17:34:01,FALSE,NA,"885190524931645441","159342762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","david_electrico",0,FALSE,FALSE,NA,NA
"287","RT @kattypqt: Desde la @MetroStereo acaban de anunciar la participación de @AnimaInside en el #RockAndShout ahora si mi festival esta compl…",FALSE,0,NA,2017-07-12 16:21:44,FALSE,NA,"885172331177537536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RockShoutFest",13,TRUE,FALSE,NA,NA
"288","Conoce todos los detalles aquí <ed><U+00A0><U+00BE><ed><U+00B4><U+0098> <U+27A4> https://t.co/GRxdGzlix8",FALSE,4,NA,2017-07-12 15:42:27,FALSE,NA,"885162445731487745",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",2,FALSE,FALSE,NA,NA
"289","RT @kattypqt: Desde la @MetroStereo acaban de anunciar la participación de @AnimaInside en el #RockAndShout ahora si mi festival esta compl…",FALSE,0,NA,2017-07-12 15:30:43,FALSE,NA,"885159495541936133",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RiccardoAI",13,TRUE,FALSE,NA,NA
"290","RT @kattypqt: Desde la @MetroStereo acaban de anunciar la participación de @AnimaInside en el #RockAndShout ahora si mi festival esta compl…",FALSE,0,NA,2017-07-12 15:30:12,FALSE,NA,"885159362985172993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnimaLegionAmb",13,TRUE,FALSE,NA,NA
"291","RT @kattypqt: Desde la @MetroStereo acaban de anunciar la participación de @AnimaInside en el #RockAndShout ahora si mi festival esta compl…",FALSE,0,NA,2017-07-12 15:28:58,FALSE,NA,"885159053051256832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnimaLegionIba",13,TRUE,FALSE,NA,NA
"292","RT @kattypqt: Desde la @MetroStereo acaban de anunciar la participación de @AnimaInside en el #RockAndShout ahora si mi festival esta compl…",FALSE,0,NA,2017-07-12 15:28:09,FALSE,NA,"885158846691516416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnimaLegionCue",13,TRUE,FALSE,NA,NA
"293","RT @kattypqt: Desde la @MetroStereo acaban de anunciar la participación de @AnimaInside en el #RockAndShout ahora si mi festival esta compl…",FALSE,0,NA,2017-07-12 15:27:03,FALSE,NA,"885158571134132226",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnimaLegion",13,TRUE,FALSE,NA,NA
"294","RT @kattypqt: Desde la @MetroStereo acaban de anunciar la participación de @AnimaInside en el #RockAndShout ahora si mi festival esta compl…",FALSE,0,NA,2017-07-12 15:26:32,FALSE,NA,"885158442746425346",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RockOnRecords",13,TRUE,FALSE,NA,NA
"295","RT @kattypqt: Desde la @MetroStereo acaban de anunciar la participación de @AnimaInside en el #RockAndShout ahora si mi festival esta compl…",FALSE,0,NA,2017-07-12 15:25:39,FALSE,NA,"885158220888764416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JuanEsteban_GN",13,TRUE,FALSE,NA,NA
"296","Retweeted Katherine Suquitana (@kattypqt):

Desde la @MetroStereo acaban de anunciar la participación de... https://t.co/5dwHR9uwWR",FALSE,0,NA,2017-07-12 15:21:35,FALSE,NA,"885157197423849472",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","AnimaLegion",0,FALSE,FALSE,NA,NA
