"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"1049";".@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQRadio_EC";FALSE;3;NA;2017-07-17 12:11:38;FALSE;NA;"886921333308784640";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"RonnyAleaga";31;FALSE;FALSE;NA;NA
"1050";"No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRadio_EC";FALSE;1;NA;2017-07-17 12:10:42;FALSE;NA;"886921096922058754";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"RonnyAleaga";30;FALSE;FALSE;NA;NA
"1051";"Entendemos que el #DiálogoNacional es una herramienta para unir al Ecuador, sin embargo hay líneas rojas que no podemos cruzar. @WQRadio_EC";FALSE;1;NA;2017-07-17 12:09:54;FALSE;NA;"886920896585314304";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"RonnyAleaga";28;FALSE;FALSE;NA;NA
"1052";"Las supuestas pruebas contra @JorgeGlas son solo recortes de periódicos y revistas ¡Puro show como el \"fraude\" del #19F! @WQRadio_EC";FALSE;0;NA;2017-07-17 12:07:39;FALSE;NA;"886920328232009728";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"RonnyAleaga";29;FALSE;FALSE;NA;NA
"1053";"Las \"pruebas\" que ha usado la oposición no son nada más que mamotretos mal armados. Nadie responde por acciones de terceros. @WQRadio_EC";FALSE;1;NA;2017-07-17 12:06:09;FALSE;NA;"886919951113744384";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"RonnyAleaga";29;FALSE;FALSE;NA;NA
"1054";"EN VIVO | Escucha a nuestro Coordinador Provincial, @RonnyAleaga, por la señal de @WQRadio_EC: https://t.co/FcOufpGRC9";FALSE;0;NA;2017-07-17 12:05:14;FALSE;NA;"886919721165221888";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"jpaisguayas";0;FALSE;FALSE;NA;NA
"1055";"#WQNoticias Gobierno entregó obras de alcantarillado en Yaguachi. https://t.co/LcDKC8VHN8";FALSE;0;NA;2017-07-17 11:58:57;FALSE;NA;"886918141321912320";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1056";"#FelizLunes En breve podrás escucharme por la señal de @WQRadio_EC en #WQNoticias. Estaremos hablando sobre la coyu… https://t.co/LiBZjVv2UW";FALSE;4;NA;2017-07-17 11:56:23;TRUE;NA;"886917496372166656";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"RonnyAleaga";1;FALSE;FALSE;NA;NA
"1057";"¡Ahora en vivo #WQNoticias!
Sintoniza el mejor noticiero de las mañanas con la mejor información con… https://t.co/5d2s58vQqK";FALSE;0;NA;2017-07-17 11:39:21;TRUE;NA;"886913208715538433";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"1058";"Suplicamos hagan sonar #VueloAParis @WQRadio_EC @TeamJohannCR @Andrea_Talibana @TeamJohannPty @TeamJohannPty @team_JohannPR gracias";FALSE;1;NA;2017-07-17 02:57:14;FALSE;NA;"886781811631718400";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"superjosefa";0;FALSE;FALSE;NA;NA
"1059";"RT @superjosefa: Se fue en 1 #VueloAParis y encontrara otro amor @eluniversocom @TeamJohannCol @WQRadio_EC @TeamjohannCuba @teamjohannquito…";FALSE;0;NA;2017-07-16 21:28:56;FALSE;NA;"886699195670908928";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"TeamjohannCuba";2;TRUE;FALSE;NA;NA
"1060";"RT @WQRadio_EC: Los #DomingodeRelaxenWQ  los vives junto a @angelochoar  en @WQRadio_EC #ComoTeGusta https://t.co/ADNGdFeq3U";FALSE;0;NA;2017-07-16 21:02:29;FALSE;NA;"886692537636978688";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"JaqueBarbosa7";2;TRUE;FALSE;NA;NA
"1061";"RT @WQRadio_EC: Los #DomingodeRelaxenWQ  los vives junto a @angelochoar  en @WQRadio_EC #ComoTeGusta https://t.co/ADNGdFeq3U";FALSE;0;NA;2017-07-16 18:35:35;FALSE;NA;"886655568869552129";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"angelochoar";2;TRUE;FALSE;NA;NA
"1062";"@WQRadio_EC @angelochoar #DomingoRelaxenWQ con#MiRumbera de @LericaMusic por favor. Ecuador los ama <U+2764><U+2764>";FALSE;0;"WQRadio_EC";2017-07-16 18:34:01;FALSE;"886654480661569536";"886655174684680192";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"AMlericaCarmen";0;FALSE;FALSE;NA;NA
"1063";"Los #DomingodeRelaxenWQ  los vives junto a @angelochoar  en @WQRadio_EC #ComoTeGusta https://t.co/ADNGdFeq3U";FALSE;1;NA;2017-07-16 18:31:16;FALSE;NA;"886654480661569536";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";2;FALSE;FALSE;NA;NA
"1064";"RT @melybarzo: @WQRadio_EC por favor puden poner #VueloAParis  de @JohannVera1 gracias";FALSE;0;NA;2017-07-16 18:05:18;FALSE;NA;"886647946325962753";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Jessykbv92";1;TRUE;FALSE;NA;NA
"1065";"@WQRadio_EC por favor puden poner #VueloAParis  de @JohannVera1 gracias";FALSE;2;"WQRadio_EC";2017-07-16 17:45:10;FALSE;NA;"886642881729089537";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"melybarzo";1;FALSE;FALSE;NA;NA
"1066";"RT @fionals1: @MIES_Zona8 @PameFalconi @IvanEspinelM @GeovannyCanar @radio_sucre @radiopublicaEC @radiosonorama @Jpguayaquil @BienInformado…";FALSE;0;NA;2017-07-16 16:58:59;FALSE;NA;"886631260277403648";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"fionals1";1;TRUE;FALSE;NA;NA
"1067";"RT @fionals1: @MIES_Zona8 @PameFalconi @IvanEspinelM @GeovannyCanar @radio_sucre @radiopublicaEC @radiosonorama @Jpguayaquil @BienInformado…";FALSE;0;NA;2017-07-16 16:58:33;FALSE;NA;"886631149195468800";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"fionals1";1;TRUE;FALSE;NA;NA
"1068";"@MIES_Zona8 @PameFalconi @IvanEspinelM @GeovannyCanar @radio_sucre @radiopublicaEC @radiosonorama @Jpguayaquil… https://t.co/FdgRrvEVek";FALSE;1;"fionals1";2017-07-16 16:58:06;TRUE;"886630753878102016";"886631035726901248";"2836522096";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"fionals1";1;FALSE;FALSE;NA;NA
"1069";"@MIES_Zona8 @PameFalconi @IvanEspinelM @GeovannyCanar @radio_sucre @radiopublicaEC @radiosonorama @Jpguayaquil… https://t.co/GHUGxDVfeh";FALSE;1;"MIES_Zona8";2017-07-16 16:56:59;TRUE;"885569812927262721";"886630753878102016";"1108117242";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"fionals1";1;FALSE;FALSE;NA;NA
"1070";"@WQRadio_EC ayudebme con #HeyDj de @CNCOmusic y un saludo a @CNCOEcuadorVIP";FALSE;0;"WQRadio_EC";2017-07-16 16:10:16;FALSE;NA;"886618999974494211";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"jennioda1999";0;FALSE;FALSE;NA;NA
"1071";"Amigos de @WQRadio_EC me complace con la música de @soywilsonfranco #toda la noche <ed><U+00A0><U+00BD><ed><U+00B8><U+0098>";FALSE;1;NA;2017-07-16 14:40:18;FALSE;NA;"886596359557709824";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MoraKarmen";0;FALSE;FALSE;NA;NA
"1072";"RT @GilmarLeon: Suena y suena #Todalanoche y esta ves en vivo @WQRadio_EC  a Puertas Cerrada @angelochoar @soywilsonfranco @Melibeamusica @…";FALSE;0;NA;2017-07-16 03:42:45;FALSE;NA;"886430878741782528";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mariaccf377";2;TRUE;FALSE;NA;NA
"1073";"RT @superjosefa: #VueloAParis @JohannVera1 en nuestros corazones forever @ElizabethPozoV_ @TeamJohannCol @johann_teamArg @Andrea_Talibana @…";FALSE;0;NA;2017-07-16 01:03:54;FALSE;NA;"886390905036566531";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"ElizabethPozoV_";2;TRUE;FALSE;NA;NA
"1074";"RT @superjosefa: #VueloAParis un  monumento a baladas @JohannVera1 @pame_xoxo1 @ElizabethPozoV_ @melybarzo @BexhitoSq @TeamJohannChile @WQR…";FALSE;0;NA;2017-07-16 01:03:50;FALSE;NA;"886390888334852096";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"ElizabethPozoV_";3;TRUE;FALSE;NA;NA
"1075";"Uds tienen  muchas oyentes porfvr nos complacen #VueloAParis del  guapisimo @JohannVera1 tremenda balada! nuevo hit @WQRadio_EC gracias";FALSE;1;NA;2017-07-16 00:48:16;FALSE;NA;"886386970091454464";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"superjosefa";0;FALSE;FALSE;NA;NA
"1076";"#VueloAParis  bestial !  @WQRadio_EC @radiomakro @JohannVera1";FALSE;1;NA;2017-07-16 00:33:59;FALSE;NA;"886383377162653696";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"superjosefa";0;FALSE;FALSE;NA;NA
"1077";"RT @fionals1: @MIES_Zona8 @gatita27bb @IvanEspinelM @PameFalconi @GeovannyCanar @radio_sucre @radiopublicaEC @radiosonorama @Jpguayaquil @W…";FALSE;0;NA;2017-07-16 00:04:57;FALSE;NA;"886376068139057152";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"JorgeLeonLeon";2;TRUE;FALSE;NA;NA
"1078";"RT @CarlosA25536807: @MIES_Zona8 @GeovannyCanar @IvanEspinelM @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk @radio_sucre…";FALSE;0;NA;2017-07-15 21:22:20;FALSE;NA;"886335144180797441";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"JGoyesB";1;TRUE;FALSE;NA;NA
"1079";"¡Muchas Gracias @VICTORUGARTE1 por compartir con nosotros el Programa de Hoy! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> #Japanipop en @WQRadio_EC https://t.co/HqOEhY0U6e";FALSE;2;NA;2017-07-15 19:48:58;FALSE;NA;"886311649971449856";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"SoyFherWQradio";0;FALSE;FALSE;NA;NA
"1080";"RT @fionals1: @MIES_Zona8 @gatita27bb @IvanEspinelM @PameFalconi @GeovannyCanar @radio_sucre @radiopublicaEC @radiosonorama @Jpguayaquil @W…";FALSE;0;NA;2017-07-15 19:45:23;FALSE;NA;"886310745457270785";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"fionals1";2;TRUE;FALSE;NA;NA
"1081";"RT @fionals1: @MIES_Zona8 @gatita27bb @IvanEspinelM @PameFalconi @GeovannyCanar @radio_sucre @radiopublicaEC @radiosonorama @Jpguayaquil @W…";FALSE;0;NA;2017-07-15 19:44:07;FALSE;NA;"886310427856183296";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"fionals1";1;TRUE;FALSE;NA;NA
"1082";"@MIES_Zona8 @gatita27bb @IvanEspinelM @PameFalconi @GeovannyCanar @radio_sucre @radiopublicaEC @radiosonorama… https://t.co/hUr7WwM6rd";FALSE;1;"fionals1";2017-07-15 19:43:24;TRUE;"886309442651901952";"886310248566448129";"2836522096";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"fionals1";2;FALSE;FALSE;NA;NA
"1083";"@MIES_Zona8 @gatita27bb @IvanEspinelM @PameFalconi @GeovannyCanar @radio_sucre @radiopublicaEC @radiosonorama… https://t.co/Q3B8iVHD91";FALSE;0;"MIES_Zona8";2017-07-15 19:40:12;TRUE;"885572446522413058";"886309442651901952";"1108117242";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"fionals1";1;FALSE;FALSE;NA;NA
"1084";"@WQRadio_EC @ZetaRRPP @nacho Q buen artista...";FALSE;0;"WQRadio_EC";2017-07-15 19:23:33;FALSE;"885507669389430786";"886305252366012416";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"caps0421";0;FALSE;FALSE;NA;NA
"1085";"@WQRadio_EC @ZetaRRPP @AmericoOficial Cheveree";FALSE;0;"WQRadio_EC";2017-07-15 19:23:05;FALSE;"885507821529423872";"886305134204133377";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"caps0421";0;FALSE;FALSE;NA;NA
"1086";"Hola @WQRadio_EC porfa me pueden ayudar con el tema #FelicesLos4 muchas gracias. Un lindo fin de semana";FALSE;0;NA;2017-07-15 17:28:58;FALSE;NA;"886276416010166272";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CarolinaRoj2296";0;FALSE;FALSE;NA;NA
"1087";"en @japanipopmix nos acompaña Víctor Ugarte la voz de #HarryPotter por #WQRadio <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> ¡No te lo puedes PERDER! https://t.co/Pra1XhBdXS";FALSE;3;NA;2017-07-15 17:15:31;FALSE;NA;"886273029944348672";NA;"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"1088";"RT @ivannagianellap: Suena #YaMeEntere de @ReikMx en @WQRadio_EC. @MundoReikEc";FALSE;0;NA;2017-07-15 16:44:39;FALSE;NA;"886265263888498688";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"MundoReikEc";1;TRUE;FALSE;NA;NA
"1089";"en #ConexiónWQ disfrutas con @marcoscumba ¡Conéctate! #WQRadio #Guayas 102.1 Fm. https://t.co/jZOZ9WiT4U ¡Como me g… https://t.co/pwk3JhvSNr";FALSE;1;NA;2017-07-15 15:21:22;TRUE;NA;"886244304808808448";NA;"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1090";"Buenos días @WQRadio_EC me complace con la música de @soywilsonfranco #toda la noche<ed><U+00A0><U+00BD><ed><U+00B8><U+0098>";FALSE;1;NA;2017-07-15 14:36:23;FALSE;NA;"886232985590263809";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MoraKarmen";0;FALSE;FALSE;NA;NA
"1091";"RT @elipenarosado: #GiraDeMedios Actividades culturales por las fiestas julianas en #Charlot. #AngelitaChavarria nos comentó las novedades…";FALSE;0;NA;2017-07-15 14:35:58;FALSE;NA;"886232879533101056";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lisies6";1;TRUE;FALSE;NA;NA
"1092";"RT @superjosefa: #VueloAParis @JohannVera1 en nuestros corazones forever @ElizabethPozoV_ @TeamJohannCol @johann_teamArg @Andrea_Talibana @…";FALSE;0;NA;2017-07-15 14:13:49;FALSE;NA;"886227305101709312";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"Andrea_Talibana";2;TRUE;FALSE;NA;NA
"1093";"RT @CarlosA25536807: @MIES_Zona8 @GeovannyCanar @IvanEspinelM @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk @radio_sucre…";FALSE;0;NA;2017-07-15 14:13:32;FALSE;NA;"886227232116662274";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GeovannyCanar";1;TRUE;FALSE;NA;NA
"1094";"RT @Patri2174: @MIES_Zona8 @GeovannyCanar @IvanEspinelM @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk @radio_sucre @revis…";FALSE;0;NA;2017-07-15 14:13:30;FALSE;NA;"886227224633978880";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GeovannyCanar";1;TRUE;FALSE;NA;NA
"1095";"Este #Viernes nos acompañó en @WQRadio_EC, Lisset Alban, cantante guayaquileña por fiestas julianas @MusicExpressEC… https://t.co/bfzGY6ANyk";FALSE;1;NA;2017-07-15 13:11:02;TRUE;NA;"886211505724829696";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LenssyCox";0;FALSE;FALSE;NA;NA
"1096";"@MIES_Zona8 @GeovannyCanar @IvanEspinelM @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk… https://t.co/1Vr4Z3P2J5";FALSE;0;"MIES_Zona8";2017-07-15 13:07:34;TRUE;"885978714349203458";"886210633938718721";"1108117242";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Patri2174";1;FALSE;FALSE;NA;NA
"1097";"@MIES_Zona8 @GeovannyCanar @IvanEspinelM @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk… https://t.co/cJfzZKAccr";FALSE;0;"MIES_Zona8";2017-07-15 12:35:52;TRUE;"885978714349203458";"886202656791953408";"1108117242";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"CarlosA25536807";1;FALSE;FALSE;NA;NA
"1098";"RT @jennyMPWEcuador: Suena #LaCorriente de @Mirellamusic en @WQRadio_EC <ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7> deja que lleve la corriente deja que te lleve la corriente <U+266B> <U+266B>";FALSE;0;NA;2017-07-15 11:58:38;FALSE;NA;"886193287169798144";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"Mirellamusic";2;TRUE;FALSE;NA;NA
"1099";"Regalo a mis oidos #VueloAParis @JohannVera1 @PierinaMoriG @TeamJohannPty @diabel03 @peopleenespanol  @WQRadio_EC @CanalTreceCO";FALSE;0;NA;2017-07-15 10:09:22;FALSE;NA;"886165786821361666";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"superjosefa";0;FALSE;FALSE;NA;NA
"1100";"Suena #YaMeEntere de @ReikMx en @WQRadio_EC. @MundoReikEc";FALSE;0;NA;2017-07-15 05:53:47;FALSE;NA;"886101467630899200";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"ivannagianellap";1;FALSE;FALSE;NA;NA
"1101";"@MIES_Zona8 @UdeGuayaquil @IvanEspinelM @GeovannyCanar @radiopublicaEC @radiosonorama @RadioHuancavilk @radio_sucre… https://t.co/7hdGnd4SqT";FALSE;1;"MIES_Zona8";2017-07-15 05:03:51;TRUE;"885898435353858048";"886088899638046720";"1108117242";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"CarlosA25536807";0;FALSE;FALSE;NA;NA
"1102";"@MIES_Zona8 @GeovannyCanar @IvanEspinelM @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk… https://t.co/ooWp2MZ6Jb";FALSE;1;"MIES_Zona8";2017-07-15 04:53:35;TRUE;"885966182897115136";"886086316127027200";"1108117242";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"CarlosA25536807";1;FALSE;FALSE;NA;NA
"1103";"@MIES_Zona8 @IvanEspinelM @GeovannyCanar @ronald_chavezo @radiopublicaEC @radiosonorama @RadioHuancavilk… https://t.co/MMenXIfoaT";FALSE;0;"MIES_Zona8";2017-07-15 04:50:28;TRUE;"885983385390374913";"886085534363398144";"1108117242";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"CarlosA25536807";0;FALSE;FALSE;NA;NA
"1104";"@MIES_Zona8 @GeovannyCanar @UdeGuayaquil @IvanEspinelM @radio_sucre @radiopublicaEC @radiosonorama @Jpguayaquil… https://t.co/YgAgnX4gjR";FALSE;0;"MIES_Zona8";2017-07-15 04:46:33;TRUE;"885879761553289217";"886084546000805893";"1108117242";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"CarlosA25536807";0;FALSE;FALSE;NA;NA
"1105";"@WQRadio_EC @VaneePm__ @Helian_Evans @mario_hart <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008C>";FALSE;0;"WQRadio_EC";2017-07-15 04:15:08;FALSE;"885958873676468224";"886076642547904512";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"vivianvc31";0;FALSE;FALSE;NA;NA
"1106";"RT @superjosefa: Se fue en 1 #VueloAParis y encontrara otro amor @eluniversocom @TeamJohannCol @WQRadio_EC @TeamjohannCuba @teamjohannquito…";FALSE;0;NA;2017-07-15 03:05:46;FALSE;NA;"886059186186014720";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"teamjohannquito";2;TRUE;FALSE;NA;NA
"1107";"Se fue en 1 #VueloAParis y encontrara otro amor @eluniversocom @TeamJohannCol @WQRadio_EC @TeamjohannCuba @teamjohannquito @TeamJohannMundi";FALSE;3;NA;2017-07-15 03:02:23;FALSE;NA;"886058332661874689";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"superjosefa";2;FALSE;FALSE;NA;NA
"1108";"@WQRadio_EC Por favor podrían complacernos con #VueloAParis de @JohannVera <U+2708><U+FE0F>  Gracias.";FALSE;0;"WQRadio_EC";2017-07-15 03:01:58;FALSE;NA;"886058229398204416";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"Anaty116";0;FALSE;FALSE;NA;NA
"1109";"RT @superjosefa: Que #VueloAParis haga q @JohannVera1 vuele aEcuador @teamjohannquito @johanna120rg @pame_xoxo1 @vickymendoza29 @WQRadio_EC…";FALSE;0;NA;2017-07-15 02:55:23;FALSE;NA;"886056572304195584";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"teamjohannquito";4;TRUE;FALSE;NA;NA
"1110";"RT @superjosefa: #VueloAParis un  monumento a baladas @JohannVera1 @pame_xoxo1 @ElizabethPozoV_ @melybarzo @BexhitoSq @TeamJohannChile @WQR…";FALSE;0;NA;2017-07-15 02:55:09;FALSE;NA;"886056513017716736";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"melybarzo";3;TRUE;FALSE;NA;NA
"1111";"@WQRadio_EC @Helian_Evans @mario_hart Gracias esta muy buena <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;3;"WQRadio_EC";2017-07-15 02:55:06;FALSE;"885958873676468224";"886056498639626242";"423764833";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"manuel246826657";1;FALSE;FALSE;NA;NA
"1112";"RT @superjosefa: #VueloAParis un  monumento a baladas @JohannVera1 @pame_xoxo1 @ElizabethPozoV_ @melybarzo @BexhitoSq @TeamJohannChile @WQR…";FALSE;0;NA;2017-07-15 02:53:35;FALSE;NA;"886056118715375617";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"BexhitoSq";3;TRUE;FALSE;NA;NA
"1113";"#VueloAParis un  monumento a baladas @JohannVera1 @pame_xoxo1 @ElizabethPozoV_ @melybarzo @BexhitoSq @TeamJohannChile @WQRadio_EC";FALSE;2;NA;2017-07-15 02:52:38;FALSE;NA;"886055879489060864";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"superjosefa";3;FALSE;FALSE;NA;NA
"1114";"RT @superjosefa: Que #VueloAParis haga q @JohannVera1 vuele aEcuador @teamjohannquito @johanna120rg @pame_xoxo1 @vickymendoza29 @WQRadio_EC…";FALSE;0;NA;2017-07-15 02:50:01;FALSE;NA;"886055219263660036";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"johanna120rg";4;TRUE;FALSE;NA;NA
"1115";"RT @DulceteNormy06: Voto por #Rompecorazones de @DulceMaria en #WQRadioTOP10Ecuador @WQRadio_EC";FALSE;0;NA;2017-07-15 02:37:34;FALSE;NA;"886052087452323840";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"taniahdulcete";4;TRUE;FALSE;NA;NA
"1116";"RT @superjosefa: Que #VueloAParis haga q @JohannVera1 vuele aEcuador @teamjohannquito @johanna120rg @pame_xoxo1 @vickymendoza29 @WQRadio_EC…";FALSE;0;NA;2017-07-15 02:20:32;FALSE;NA;"886047800684924928";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"BexhitoSq";4;TRUE;FALSE;NA;NA
"1117";"Que #VueloAParis haga q @JohannVera1 vuele aEcuador @teamjohannquito @johanna120rg @pame_xoxo1 @vickymendoza29 @WQRadio_EC  @johann_teamArg";FALSE;4;NA;2017-07-15 02:04:18;FALSE;NA;"886043715042779137";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"superjosefa";4;FALSE;FALSE;NA;NA
"1118";"RT @DearEllie_: Hola amigos de @WQRadio_EC me gustaría escuchar la nueva canción de @JohannVera1 #VueloAParís <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4>";FALSE;0;NA;2017-07-15 01:35:16;FALSE;NA;"886036409605390336";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"melybarzo";1;TRUE;FALSE;NA;NA
"1119";"RT @RobocopEC: @WQRadio_EC #Guayaquil 
#BaquerizoPrestaElNumeroDeLalama 
ATM https://t.co/WzrB9EvaOC";FALSE;0;NA;2017-07-15 01:23:33;FALSE;NA;"886033462498660363";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"Mi991M";1;TRUE;FALSE;NA;NA
