"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"1176";"Hola @WQRadio_EC me complacen con una canción #CasiHumanos de @dvicioficial Gracias <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> @Dvicio_Ecuador";FALSE;0;NA;2017-07-05 22:29:53;FALSE;NA;"882728266595000320";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"alejandra_9_8";0;FALSE;FALSE;NA;NA
"1177";"@WQRadio_EC Muchas gracias por tocar #AmigaCruel @Melibeamusica @GilmarLeon Saludos desde Chile!! #ComoMeGusta #CalentamientoRadialWQ";FALSE;2;"WQRadio_EC";2017-07-05 22:01:49;FALSE;"882694618067996674";"882721202187509761";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mariaccf377";2;FALSE;FALSE;NA;NA
"1178";"Hola @WQRadio_EC puede poner #DevuélvemeElCorazón d @SebastianYatra porfavor @SebastianYatraE @GomiTwiin @andradedirak @UniversalMusicE";FALSE;0;NA;2017-07-05 21:34:53;FALSE;NA;"882714426599772169";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"jjmor8";0;FALSE;FALSE;NA;NA
"1179";"Y en la cabina @jamesoficialec presentando su nueva cancion #SigoSiendoElMismo en #CalentamientoEadialWQ con @SoyFherWQradio";FALSE;1;NA;2017-07-05 21:30:50;FALSE;NA;"882713407228715013";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"1180";"@SoyFherWQradio quiero escuchar en esta tarde de #CalentamientoRadial a @JoelyBrian con #SiNoEstas <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>saludos!!
 @WQRadio_EC #PromoEcuadorJyB";FALSE;0;"SoyFherWQradio";2017-07-05 21:21:55;FALSE;NA;"882711163296993280";"197449499";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MiiliSantillan";0;FALSE;FALSE;NA;NA
"1181";"@WQRadio_EC Saludos! Pueden tocar #AmigaCruel @Melibeamusica @GilmarLeon #ComoMeGusta #CalentamientoRadialWQ";FALSE;2;"WQRadio_EC";2017-07-05 21:11:38;FALSE;"882694618067996674";"882708574421618690";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"mariaccf377";2;FALSE;FALSE;NA;NA
"1182";"@WQRadio_EC @SoyFherWQradio me complacerías con la canción de @JoelyBrian #SiNoEstas linda melodía saludos #PromoEcuadorJyB";FALSE;2;"WQRadio_EC";2017-07-05 20:58:28;FALSE;NA;"882705260271341569";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"estrella901";0;FALSE;FALSE;NA;NA
"1183";"¡Muévete al ritmo de @CNCOmusic #Hey  en #CalentamientoRadialWQ la Mejor Música de la tarde! <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;3;NA;2017-07-05 20:53:19;FALSE;NA;"882703964764078081";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1184";"Mi canción favorita para hoy es de @JoelyBrian #SiNoEstas me complaces porfa? <ed><U+00A0><U+00BD><ed><U+00B8><U+0081> gracias! @WQRadio_EC #CalentamientoRadial #PromoEcuadorJyB";FALSE;1;NA;2017-07-05 20:43:54;FALSE;NA;"882701596022452225";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"maggy_ta";0;FALSE;FALSE;NA;NA
"1185";"RT @KarenAguilarfa: hola @WQRadio_EC quiero escuchar la cancion de @JostinRamirezp #pensandoentimujer.. por favorr.. gracias son los mejore…";FALSE;0;NA;2017-07-05 20:37:41;FALSE;NA;"882700028376223744";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"JavierLeon75";2;TRUE;FALSE;NA;NA
"1186";"Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @WQRadio_EC";FALSE;0;NA;2017-07-05 20:32:12;FALSE;NA;"882698649586860033";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"moramilena2";0;FALSE;FALSE;NA;NA
"1187";"¡Suena #MySkin de @shellmy_music y @djkalibro en #CalentamientoRadialWQ <ed><U+00A0><U+00BE><ed><U+00B4><U+0093><U+270C><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>";FALSE;3;NA;2017-07-05 20:23:53;FALSE;NA;"882696557790941188";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"1188";"RT @KarenAguilarfa: hola @WQRadio_EC quiero escuchar la cancion de @JostinRamirezp #pensandoentimujer.. por favorr.. gracias son los mejore…";FALSE;0;NA;2017-07-05 20:21:51;FALSE;NA;"882696043242164225";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"JostinRamirezp";2;TRUE;FALSE;NA;NA
"1189";"¡Disfrutas de la tarde escuchando a @blex_oficial con #Traicion en #CalentamientoRadialWQ Activando tus neuronas! https://t.co/jZOZ9WiT4U";FALSE;1;NA;2017-07-05 20:18:40;FALSE;NA;"882695243807809537";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1190";"Llámanos y pide tú canción favorita Ahora! <U+260E><ed><U+00A0><U+00BD><ed><U+00B3><U+009E> 2522143-2522182 #ComoMeGusta #CalentamientoRadialWQ";FALSE;1;NA;2017-07-05 20:16:11;FALSE;NA;"882694618067996674";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1191";"¡Activate con @Ozuna_Pr y @WisinOficial  #EscapateConmigo sonando en #CalentamientoRadialWQ ¡Sólo exitos! <ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>";FALSE;1;NA;2017-07-05 20:15:12;FALSE;NA;"882694370234949633";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1192";"¡Suena ahora! #QuieroVerteSufrir de @sophymell en #CalentamientoRadialWQ Tocando la mejor música! #Guayas 102.1 #ComoMeGusta";FALSE;1;NA;2017-07-05 20:10:02;FALSE;NA;"882693073171611649";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";4;FALSE;FALSE;NA;NA
"1193";"¡Si con otro pasas el rato!! #FelicesLos4 de @maluma en #CalentamientoRadialWQ #ComoMeGusta <ed><U+00A0><U+00BE><ed><U+00B4><U+0093><U+270C>";FALSE;0;NA;2017-07-05 20:07:43;FALSE;NA;"882692487265083392";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1194";"Voto por #Rompecorazones de @DulceMaria en #WQRadioTOP10Ecuador @WQRadio_EC";FALSE;0;NA;2017-07-05 20:02:41;FALSE;NA;"882691220065202176";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"OrVaizman";0;FALSE;FALSE;NA;NA
"1195";"¡Ahora escuchas a @christinemusic7 y @djkalibro con #FireandIce en #CalentamientoRadialWQ https://t.co/jZOZ9WiT4U";FALSE;1;NA;2017-07-05 20:00:54;FALSE;NA;"882690771291340800";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1196";"¡Disfrutas de #Summer de @CalvinHarris en #CalentamientoRadialWQ #ComoMeGusta <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>";FALSE;0;NA;2017-07-05 20:00:17;FALSE;NA;"882690618027323392";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1197";"Hola buenas tardes @WQRadio_EC podrian complacerme con el tema #MeQuedoContigo de @DANIELPAEZMusic gracias :) #CalentamientoRadialWQ";FALSE;2;NA;2017-07-05 19:54:49;FALSE;NA;"882689240945000449";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"majotheprinces";1;FALSE;FALSE;NA;NA
"1198";"Muchísimas graciaaas por el saludo <ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+0084> @SoyFherWQradio <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>te mando un gran abrazo desde Argentina<U+270B> @WQRadio_EC #PromoEcuadorJyB <ed><U+00A0><U+00BD><ed><U+00B2><U+009E>";FALSE;0;NA;2017-07-05 19:54:20;FALSE;NA;"882689120262336513";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MiiliSantillan";0;FALSE;FALSE;NA;NA
"1199";"@WQRadio_EC @SoyFherWQradio Hola Fher! Saludando y acompañando mi camino a casa desde México con excelente musica! <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+0099><ed><U+00A0><U+00BC><ed><U+00B7><U+00B2><ed><U+00A0><U+00BC><ed><U+00B7><U+00BD>
#PromoEcuadorJyB";FALSE;1;"WQRadio_EC";2017-07-05 19:52:02;FALSE;"882684861487529984";"882688542648016896";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"maggy_ta";0;FALSE;FALSE;NA;NA
"1200";"RT @CafeteriaAP: Resultados  #AcuerdoUE.
@JCCassinelli por @radioi99.
@el_telegrafo @Expresoec @WQRadio_EC @eluniversocom @Lenin @ComercioE…";FALSE;0;NA;2017-07-05 19:51:19;FALSE;NA;"882688361777029121";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"BuddiLi";22;TRUE;FALSE;NA;NA
"1201";"¡Activate con #LocoEnamorado de @AbrahamMateo @FarrukoOfficial y @ChristianDmusic en #CalentamientoRadialWQ ¡Subele! https://t.co/jZOZ9WiT4U";FALSE;35;NA;2017-07-05 19:47:04;FALSE;NA;"882687290857984003";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";26;FALSE;FALSE;NA;NA
"1202";"@WQRadio_EC @SoyFherWQradio Holaa Fheer<ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+0084> ya acompañandote en esta tarde de #CalentamientoRadial desde Argentina <ed><U+00A0><U+00BD><ed><U+00B8><U+0098>g… https://t.co/9ZeqGWSS8s";FALSE;1;"WQRadio_EC";2017-07-05 19:45:17;TRUE;"882684861487529984";"882686844143579137";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MiiliSantillan";0;FALSE;FALSE;NA;NA
"1203";"¡Escuchas #CalentamientoRadialWQ La Mejor Música #ComoMeGusta con @SoyFherWQradio https://t.co/jZOZ9W1hGk <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> https://t.co/lZZB34HEWI";FALSE;4;NA;2017-07-05 19:37:25;FALSE;NA;"882684861487529984";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1204";"@WQRadio_EC @SoyFherWQradio sintonizandote esta linda tarde desde #Mexico saludos #PromoEcuadorJyB";FALSE;3;"WQRadio_EC";2017-07-05 19:31:11;FALSE;NA;"882683294931968000";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"estrella901";0;FALSE;FALSE;NA;NA
"1205";"¡Hora de Calentar tu tarde con #CalentamientoRadialWQ junto a @SoyFherWQradio ¡Subele! <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>";FALSE;0;NA;2017-07-05 19:29:01;FALSE;NA;"882682750473523200";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1206";"RT @JLuna_FansClub: Buenos días @WQRadio_EC  pueden poner Mi Bendición de @jluna_oficial por favor <U+2764><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> muchas gracias 
Lindo día <ed><U+00A0><U+00BD><ed><U+00B9><U+0088>";FALSE;0;NA;2017-07-05 19:24:15;FALSE;NA;"882681550135062528";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"VernicaVaca1";1;TRUE;FALSE;NA;NA
"1207";"hola @WQRadio_EC quiero escuchar la cancion de @JostinRamirezp #pensandoentimujer.. por favorr.. gracias son los mejores..";FALSE;2;NA;2017-07-05 19:23:23;FALSE;NA;"882681332807159811";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"KarenAguilarfa";2;FALSE;FALSE;NA;NA
"1208";"Voto por #Rompecorazones de @DulceMaria en #WQRadioTOP10Ecuador @WQRadio_EC";FALSE;0;NA;2017-07-05 19:01:35;FALSE;NA;"882675846242328576";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"deabrrheartbrk";0;FALSE;FALSE;NA;NA
"1209";"Hola @WQRadio_EC me complace con las canciones de @soywilsonfranco #Toda la noche o #pensando en ti mujer gracias!!";FALSE;1;NA;2017-07-05 19:00:59;FALSE;NA;"882675695037632521";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MoraKarmen";0;FALSE;FALSE;NA;NA
"1210";"Prepárate para bailar y disfrutar de todos los éxitos del Big Boss @daddy_yankee, en un show inigualable. https://t.co/mVr3tYoqRO";FALSE;2;NA;2017-07-05 17:57:03;FALSE;NA;"882659606199185413";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1211";"Voto por #Rompecorazones de @DulceMaria en #WQRadioTOP10Ecuador @WQRadio_EC";FALSE;0;NA;2017-07-05 17:54:17;FALSE;NA;"882658907348492288";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"FernandoJoseOUT";0;FALSE;FALSE;NA;NA
"1212";"En #OxigenoWQ te complacemos con #Muñequita de @pamela_cortesss #WQRadio";FALSE;1;NA;2017-07-05 17:49:29;FALSE;NA;"882657702417248256";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1213";"Suena ahora #FelicesLos4 de @maluma  en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-05 17:49:24;FALSE;NA;"882657678589349888";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1214";"En #WQRadio Suena #AndoBuscando @carlosbaute y @piso21music en #OxigenoWQ";FALSE;4;NA;2017-07-05 17:49:17;FALSE;NA;"882657650286239744";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"1215";"En #WQRadio ¡Subele a Esta canción de @neiramusica #Cuentale en tu programa #OxigenoWQ";FALSE;1;NA;2017-07-05 17:49:09;FALSE;NA;"882657615683227648";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1216";"En #WQRadio ¡Escuchas a @jluna_oficial con #VolvermeaEnamorar ahora en #OxigenoWQ";FALSE;1;NA;2017-07-05 17:49:02;FALSE;NA;"882657586994130951";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1217";"Muévete al ritmo de #YaMeEntere de @ReikMx ft. @NickyJamPR en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-05 17:48:55;FALSE;NA;"882657559202717697";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"1218";"#WQNews Con más de 55.000 personas ,la cantante @britneyspears causó sensación en su primer show en la ciudad de… https://t.co/kJM4gzlYpX";FALSE;2;NA;2017-07-05 17:48:29;TRUE;NA;"882657447122481153";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1219";"Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @WQRadio_EC";FALSE;0;NA;2017-07-05 17:32:26;FALSE;NA;"882653409819668485";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Andrea_Torres_9";0;FALSE;FALSE;NA;NA
"1220";"#WQNews Con su nuevo tema #Pescaito @carlosvives busca resaltar lo que ha sido la historia,fútbol y la cultura del… https://t.co/wtNMp5xPBN";FALSE;0;NA;2017-07-05 17:26:12;TRUE;NA;"882651840545832960";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1221";"@Anibal24Smith quiero escuchar a @JoelyBrian con #NoSeNiTuNombre <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+0097>en #Oxigeno por @WQRadio_EC <ed><U+00A0><U+00BE><ed><U+00B4><U+0097> saludos desde Argentina! #PromoEcuadorJyB";FALSE;0;"Anibal24Smith";2017-07-05 16:59:20;FALSE;NA;"882645078413586434";"2783247520";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MiiliSantillan";0;FALSE;FALSE;NA;NA
"1222";"Escuchando #Oxigeno de @WQRadio_EC suena @el_audiman <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00BC> Quiero q el mundo sepa q tú eres mi inspiración #MyMusa ...d cada rima d cada verso<ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;1;NA;2017-07-05 16:58:26;FALSE;NA;"882644853003362305";NA;"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>";"jacquetitaMera";0;FALSE;FALSE;NA;NA
"1223";"#WQNews @Adele canceló sus últimos conciertos en #Londres por problemas con sus cuerdas vocales, lo que la haría pe… https://t.co/HdoI1inleR";FALSE;0;NA;2017-07-05 16:52:12;TRUE;NA;"882643285696802816";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1224";"@Anibal24Smith me encantaría oir #VoyABuscarElAmor de @JoelyBrian en #OxigenoWQ Volumen alto en @WQRadio_EC Saludos
de toda #PromoEcuadorJyB";FALSE;1;"Anibal24Smith";2017-07-05 16:46:13;FALSE;NA;"882641777236246528";"2783247520";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"FerJyB";0;FALSE;FALSE;NA;NA
"1225";"@WQRadio_EC buen día porfa la canción #QuedateConmigo de @jesusmiranda gracias @ArtistGrup @UniversalMusicE @pvillalobosm @chynomiranda_ec";FALSE;0;"WQRadio_EC";2017-07-05 16:45:15;FALSE;NA;"882641535392722944";"423764833";"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>";"Paucacedi";0;FALSE;FALSE;"-78.4979098";"-0.1620036"
"1226";"Hola @Anibal24Smith ya en sintonía de #Oxigeno desde Argentina <ed><U+00A0><U+00BC><ed><U+00BE><U+00A7> hermosaa mañana! Saludos <ed><U+00A0><U+00BE><ed><U+00B4><U+0097><ed><U+00A0><U+00BD><ed><U+00B1><U+008B> @WQRadio_EC #PromoEcuadorJyB <ed><U+00A0><U+00BD><ed><U+00B2><U+0098>";FALSE;1;NA;2017-07-05 16:44:11;FALSE;NA;"882641269461311488";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MiiliSantillan";0;FALSE;FALSE;NA;NA
"1227";"@WQRadio_EC @Anibal24Smith Me gustaría escuchar #VoyABuscarElAmor de @JoelyBrian  en esta hermosa mañana de #Miercoles 
#PromoEcuadorJyB";FALSE;0;"WQRadio_EC";2017-07-05 16:35:44;FALSE;"882602901834792960";"882639141393104896";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Yosli_M_RiZo_P";0;FALSE;FALSE;NA;NA
"1228";"Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @WQRadio_EC";FALSE;0;NA;2017-07-05 16:29:35;FALSE;NA;"882637592294031360";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Viviana73652947";0;FALSE;FALSE;NA;NA
"1229";"#WQNews @S_C_ incluye en su nuevo álbum, una canción dedicada a sus tres hijos,#BlueIvy y los mellizos recién nacid… https://t.co/A7BMqV8ldC";FALSE;1;NA;2017-07-05 16:28:39;TRUE;NA;"882637360328003584";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1230";"@WQRadio_EC @Anibal24Smith Feliz miércoles en sintonia desde Venezuela un gran abrazo aquí en sintonía de #OxigenoWQ
#PromoEcuadorJyB";FALSE;0;"WQRadio_EC";2017-07-05 16:18:21;FALSE;"882602901834792960";"882634765987454976";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Yosli_M_RiZo_P";0;FALSE;FALSE;NA;NA
"1231";"Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @WQRadio_EC";FALSE;0;NA;2017-07-05 16:17:44;FALSE;NA;"882634610760450048";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MarcelaGmezM";0;FALSE;FALSE;NA;NA
"1232";"@Anibal24Smith me encantaría escuchar en @WQRadio_EC #OxigenoWQ a @JoelyBrian con #VoyABuscarElAmor por favor! #PromoEcuadorJyB";FALSE;0;"Anibal24Smith";2017-07-05 16:14:40;FALSE;NA;"882633837393608704";"2783247520";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"CinthiaE94";0;FALSE;FALSE;NA;NA
"1233";"#WQNews @JLo se encuentra feliz al estrenar su nuevo video musical #NiTuNiYo como reflexión sobre el amor apasionad… https://t.co/RSgoEg4ZuB";FALSE;2;NA;2017-07-05 16:09:34;TRUE;NA;"882632553873776641";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1234";"Recarga tu mañana con #MeMarchare de @LosCadillacs ft. @WisinOficial en #OxigenoWQ #WQRadio";FALSE;1;NA;2017-07-05 16:07:36;FALSE;NA;"882632060548108288";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1235";"RT @EnergiaWilliam: Buenos días @WQRadio_EC  me podrían complacer con la canción #MiGente <ed><U+00A0><U+00BC><ed><U+00BC><U+008E>  @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !";FALSE;0;NA;2017-07-05 16:07:07;FALSE;NA;"882631938053361666";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"marita_jaob";3;TRUE;FALSE;NA;NA
"1236";"Escuchas ahora #Despacito de @LuisFonsi en #OxigenoWQ #WQRadio";FALSE;1;NA;2017-07-05 16:02:41;FALSE;NA;"882630823094124544";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1237";"RT @EnergiaWilliam: Buenos días @WQRadio_EC  me podrían complacer con la canción #MiGente <ed><U+00A0><U+00BC><ed><U+00BC><U+008E>  @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !";FALSE;0;NA;2017-07-05 16:01:18;FALSE;NA;"882630475327700992";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"jbalvin_ecuador";3;TRUE;FALSE;NA;NA
"1238";"Buenos días @WQRadio_EC  me podrían complacer con la canción #MiGente <ed><U+00A0><U+00BC><ed><U+00BC><U+008E>  @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !";FALSE;2;NA;2017-07-05 15:57:42;FALSE;NA;"882629570582728705";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"EnergiaWilliam";3;FALSE;FALSE;NA;NA
"1239";"Buen día @Anibal24Smith ya estoy en sintonía de #OxigenoWQ @WQRadio_EC desde México, saludos!! #PromoEcuadorJyB";FALSE;1;NA;2017-07-05 15:52:31;FALSE;NA;"882628265172770816";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"CinthiaE94";0;FALSE;FALSE;NA;NA
