"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"861";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986438377472";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"KarlaRi47354264";30;TRUE;FALSE;NA;NA
"862";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986434179072";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"penunez14";30;TRUE;FALSE;NA;NA
"863";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986421579778";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"MirandaGye09";30;TRUE;FALSE;NA;NA
"864";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986408996864";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_erazoo";30;TRUE;FALSE;NA;NA
"865";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986408951810";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"joselynpaladin1";30;TRUE;FALSE;NA;NA
"866";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986404712449";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"nico_moran8";30;TRUE;FALSE;NA;NA
"867";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986400612352";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"gabu4521";30;TRUE;FALSE;NA;NA
"868";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986400571392";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FabrizioSteven3";30;TRUE;FALSE;NA;NA
"869";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986375446528";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"ErickSotomayorP";30;TRUE;FALSE;NA;NA
"870";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986354491392";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_mpepe";30;TRUE;FALSE;NA;NA
"871";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986350288896";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AndresRamirezAP";30;TRUE;FALSE;NA;NA
"872";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986333511680";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"dnil1893";30;TRUE;FALSE;NA;NA
"873";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986333499392";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FernandoIturra6";30;TRUE;FALSE;NA;NA
"874";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986325110784";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Agarciaa0";30;TRUE;FALSE;NA;NA
"875";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986304143360";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"cardenas2_mario";30;TRUE;FALSE;NA;NA
"876";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986299957249";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"EstefanaAlmeida";30;TRUE;FALSE;NA;NA
"877";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986295705601";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Ecuadorsinburro";30;TRUE;FALSE;NA;NA
"878";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986291556352";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AdriRusher132";30;TRUE;FALSE;NA;NA
"879";"RT @RonnyAleaga: No podemos tomar decisiones con actores políticos nefastos que destruyeron, no solo el país, sino también Guayaquil. @WQRa…";FALSE;0;NA;2017-07-17 15:24:58;FALSE;NA;"886969986287325184";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Alejoposso8";30;TRUE;FALSE;NA;NA
"880";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881459122177";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"penunez14";31;TRUE;FALSE;NA;NA
"881";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881459122176";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"KarlaRi47354264";31;TRUE;FALSE;NA;NA
"882";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881459077123";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"marthcede1";31;TRUE;FALSE;NA;NA
"883";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881421369345";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"MirandaGye09";31;TRUE;FALSE;NA;NA
"884";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881383641089";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"rev_aura";31;TRUE;FALSE;NA;NA
"885";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881375121408";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_erazoo";31;TRUE;FALSE;NA;NA
"886";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881366867968";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"patoespinaless";31;TRUE;FALSE;NA;NA
"887";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881362669573";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"nico_moran8";31;TRUE;FALSE;NA;NA
"888";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881333301250";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"SarezHenry";31;TRUE;FALSE;NA;NA
"889";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881324859392";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"josue21ortega";31;TRUE;FALSE;NA;NA
"890";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881299755009";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AndresRamirezAP";31;TRUE;FALSE;NA;NA
"891";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881295564801";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"EstefanaAlmeida";31;TRUE;FALSE;NA;NA
"892";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881287176192";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"gabu4521";31;TRUE;FALSE;NA;NA
"893";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881282916353";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"cardenas2_mario";31;TRUE;FALSE;NA;NA
"894";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881278779392";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"joselynpaladin1";31;TRUE;FALSE;NA;NA
"895";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881278763008";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FernandoIturra6";31;TRUE;FALSE;NA;NA
"896";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881278676992";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_mpepe";31;TRUE;FALSE;NA;NA
"897";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881274535937";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"JosyCarrasco24";31;TRUE;FALSE;NA;NA
"898";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881257750530";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Ecuadorsinburro";31;TRUE;FALSE;NA;NA
"899";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881245229057";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"BarbySoto35";31;TRUE;FALSE;NA;NA
"900";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881236819968";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"IsackMartinesAP";31;TRUE;FALSE;NA;NA
"901";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881224245248";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FabrizioSteven3";31;TRUE;FALSE;NA;NA
"902";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881215864833";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"dnil1893";31;TRUE;FALSE;NA;NA
"903";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881207468036";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Alejoposso8";31;TRUE;FALSE;NA;NA
"904";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881194897408";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"ErickSotomayorP";31;TRUE;FALSE;NA;NA
"905";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881186488321";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Agarciaa0";31;TRUE;FALSE;NA;NA
"906";"RT @RonnyAleaga: .@JorgeGlas es una persona íntegra. No permitiremos que manchen el honor de una persona que ha demostrado su trabajo. @WQR…";FALSE;0;NA;2017-07-17 15:24:33;FALSE;NA;"886969881111007232";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AdriRusher132";31;TRUE;FALSE;NA;NA
"907";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:02;FALSE;NA;"886969750827528192";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"IsackMartinesAP";29;TRUE;FALSE;NA;NA
"908";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969747442720769";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"joselynpaladin1";29;TRUE;FALSE;NA;NA
"909";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746553491456";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"penunez14";29;TRUE;FALSE;NA;NA
"910";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746473852930";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AndresRamirezAP";29;TRUE;FALSE;NA;NA
"911";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746469654528";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_erazoo";29;TRUE;FALSE;NA;NA
"912";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746436087809";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"nico_moran8";29;TRUE;FALSE;NA;NA
"913";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746427695104";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FernandoIturra6";29;TRUE;FALSE;NA;NA
"914";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746419273728";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"KarlaRi47354264";29;TRUE;FALSE;NA;NA
"915";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746402553858";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"rev_aura";29;TRUE;FALSE;NA;NA
"916";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746389954560";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"josue21ortega";29;TRUE;FALSE;NA;NA
"917";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746373185536";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"SarezHenry";29;TRUE;FALSE;NA;NA
"918";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746352205824";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"gabu4521";29;TRUE;FALSE;NA;NA
"919";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746352197633";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"patoespinaless";29;TRUE;FALSE;NA;NA
"920";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746322841600";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"marthcede1";29;TRUE;FALSE;NA;NA
"921";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746314465281";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"EstefanaAlmeida";29;TRUE;FALSE;NA;NA
"922";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746310254592";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"MirandaGye09";29;TRUE;FALSE;NA;NA
"923";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746301833216";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Alejoposso8";29;TRUE;FALSE;NA;NA
"924";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746301825024";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Ecuadorsinburro";29;TRUE;FALSE;NA;NA
"925";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746297692160";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"JosyCarrasco24";29;TRUE;FALSE;NA;NA
"926";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746285056002";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"jose_mpepe";29;TRUE;FALSE;NA;NA
"927";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746285002753";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"cardenas2_mario";29;TRUE;FALSE;NA;NA
"928";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746280914945";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"dnil1893";29;TRUE;FALSE;NA;NA
"929";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746276716547";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"BarbySoto35";29;TRUE;FALSE;NA;NA
"930";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746272522243";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"ErickSotomayorP";29;TRUE;FALSE;NA;NA
"931";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746272419840";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FabrizioSteven3";29;TRUE;FALSE;NA;NA
"932";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746243170306";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Agarciaa0";29;TRUE;FALSE;NA;NA
"933";"RT @RonnyAleaga: Desde hace 2 semanas, @JorgeGlas está participando en los #SábadosCiudadanos. Visita y acompaña a la militancia en sus bar…";FALSE;0;NA;2017-07-17 15:24:01;FALSE;NA;"886969746188627968";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"AdriRusher132";29;TRUE;FALSE;NA;NA
"934";"RT @RonnyAleaga: Como @35PAIS siempre estamos acercándonos a la gente. Es necesario para tener retroalimentación de lo que sucede en territ…";FALSE;0;NA;2017-07-17 15:23:32;FALSE;NA;"886969625598185472";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"FabrizioSteven3";29;TRUE;FALSE;NA;NA
