"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"1109";"@lacamaragye @JCDGM @WQRadio_EC antoniozam.vera@gmail.com  aqui @lacamaragye  muchas gracias";FALSE;0;"lacamaragye";2017-07-06 15:58:12;FALSE;"882991731284869120";"882992084415852545";"145326632";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Antoniozamv";0;FALSE;FALSE;NA;NA
"1110";"@Antoniozamv @JCDGM @WQRadio_EC Con gusto Antonio, ayúdanos con tu mail para agregarte a nuestra base de datos y ma… https://t.co/BKuHXuK9Cg";FALSE;0;"Antoniozamv";2017-07-06 15:56:48;TRUE;"882975413932363776";"882991731284869120";"881027302527832064";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lacamaragye";0;FALSE;FALSE;NA;NA
"1111";"RT @lacamaragye: \"Con la eliminación del anticipo de IR los comerciantes van a tener más capital para invertir y generar empleo adecuado\" @…";FALSE;0;NA;2017-07-06 15:55:45;FALSE;NA;"882991468532695040";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"cccuenca";3;TRUE;FALSE;NA;NA
"1112";"Hoy tengo un encuentro con ustedes colegio #doloressucre ... gracias @WQRadio_EC por la invitacion . https://t.co/a7kaHVI36D";FALSE;3;NA;2017-07-06 15:53:10;FALSE;NA;"882990818004525057";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"JostinRamirezp";0;FALSE;FALSE;NA;NA
"1113";"#SabiasQue El chocolate contiene cafeína en menor cantidad que el café o el té negro, por lo que puede usarse como… https://t.co/l1vpvnhihC";FALSE;1;NA;2017-07-06 15:53:04;TRUE;NA;"882990789386805248";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"1114";"@WQRadio_EC buen diaa!! me gustaria mucho oir Loca de Maite Perroni y @Calidandee";FALSE;0;"WQRadio_EC";2017-07-06 15:50:20;FALSE;NA;"882990103949438978";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"alexferraz77";0;FALSE;FALSE;NA;NA
"1115";"#WQNoticias Italia supera a Alemania en exportaciones de productos ecuatorianos en la Unión Europea. https://t.co/JJDwqiHcNm";FALSE;1;NA;2017-07-06 15:44:51;FALSE;NA;"882988723029278721";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1116";"RT @AmCuteBear: @WQRadio_EC @misojitosgrises Mi adoracion, mi #Diva #GabyFranco @GabyFrancoMusic la #GabyPrincessPop";FALSE;0;NA;2017-07-06 15:44:36;FALSE;NA;"882988659397545984";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"misojitosgrises";1;TRUE;FALSE;NA;NA
"1117";"Amigos de @WQRadio_EC será que me puede complacer con lo nuevo de @JBALVIN #MiGente gracias  @jbalvin_ecuador";FALSE;1;NA;2017-07-06 15:43:01;FALSE;NA;"882988262905741312";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"joslis_orbri";0;FALSE;FALSE;NA;NA
"1118";"@alexferraz77 Puedes pedir @ RadioPuntoRojo @ WQRadio_EC RDEcuador @ OndaCeroRadioec @ Los40ec";FALSE;1;"alexferraz77";2017-07-06 15:38:03;FALSE;"882985942830723073";"882987013955358723";"874428384906006528";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"MPWEcuador";0;FALSE;FALSE;NA;NA
"1119";"Este #Viernes en la #EntrevistaDelDiaWQ #WQNoticias, estará con nosotros la Asambleísta por @35PAIS , Ing.… https://t.co/X5Hdi1zYnX";FALSE;18;NA;2017-07-06 15:37:07;TRUE;NA;"882986776629047302";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";13;FALSE;FALSE;NA;NA
"1120";"#SabiasQue Hacer una siesta de 20 minutos es bueno para nuestra salud,nos ayuda a mejorar nuestra concentración, el… https://t.co/C4KlfOdjv0";FALSE;0;NA;2017-07-06 15:28:19;TRUE;NA;"882984563739422720";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1121";"Escuchas ahora #Besandote de @piso21music aquí en #OxigenoWQ #WQRadio";FALSE;0;NA;2017-07-06 15:26:37;FALSE;NA;"882984134360039424";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"1122";"quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @WQRadio_EC";FALSE;2;NA;2017-07-06 15:25:52;FALSE;NA;"882983946170052609";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"MalumaFamilyGye";0;FALSE;FALSE;NA;NA
"1123";"Hola @WQRadio_EC Nos podrían complacer con la canción de @JBALVIN #MiGente <U+26A1><U+FE0F><U+26A1><U+FE0F><U+26A1><U+FE0F> muchas gracias @jbalvin_ecuador";FALSE;0;NA;2017-07-06 15:10:58;FALSE;NA;"882980195422146561";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Bea_LaFamilia";0;FALSE;FALSE;NA;NA
"1124";"Hola buen dia @Anibal24Smith qe tengas un lindo jueves!! Un abrazo desde #chile #oxigeno @WQRadio_EC #promoecuadorjyb";FALSE;0;NA;2017-07-06 15:09:27;FALSE;NA;"882979814067621888";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marciaboltas";0;FALSE;FALSE;NA;NA
"1125";"@WQRadio_EC @Anibal24Smith Hola nos podrian complacer con #AdiosAmor de @Marconioficial <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>";FALSE;0;"WQRadio_EC";2017-07-06 14:57:11;FALSE;"882970942204514304";"882976726313299970";"423764833";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"MarconiEC";0;FALSE;FALSE;NA;NA
"1126";"@lacamaragye @JCDGM @WQRadio_EC Me gustaria participar deben publicar las fechas saludos @lacamaragye";FALSE;0;"lacamaragye";2017-07-06 14:51:58;FALSE;"882945142877024256";"882975413932363776";"145326632";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Antoniozamv";0;FALSE;FALSE;NA;NA
"1127";"Buen día @Anibal24Smith iniciando el día con #Oxigeno en @WQRadio_EC saludos desde México <ed><U+00A0><U+00BC><ed><U+00B7><U+00B2><ed><U+00A0><U+00BC><ed><U+00B7><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>#PromoEcuadorJyB";FALSE;1;NA;2017-07-06 14:50:37;FALSE;NA;"882975074017521664";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"maggy_ta";0;FALSE;FALSE;NA;NA
"1128";"RT @marcosespinel67: @WQRadio_EC @GeovannyCanar @MIES_Zona8 Gracias por informarnos Dr.siga adelante  s nota una excelente gestión y una co…";FALSE;0;NA;2017-07-06 14:49:38;FALSE;NA;"882974826876612613";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GeovannyCanar";2;TRUE;FALSE;NA;NA
"1129";"RT @GyasComprmisogc: @WQRadio_EC @GeovannyCanar @MIES_Zona8 Gracias Dr.Cañar por la información siga adelante con su gestión Saludos q teng…";FALSE;0;NA;2017-07-06 14:49:34;FALSE;NA;"882974811319873536";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GeovannyCanar";3;TRUE;FALSE;NA;NA
"1130";"Prepárate para bailar y disfrutar de todos los éxitos del Big Boss @daddy_yankee, en un show inigualable. https://t.co/UioOOTtuNT";FALSE;3;NA;2017-07-06 14:44:54;FALSE;NA;"882973634742112257";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";2;FALSE;FALSE;NA;NA
"1131";"@Anibal24Smith Quiero Escuchar A @JoelyBrian Cn Tema #SINOESTAS  #oxigeno @WQRadio_EC #promoecuadorjyb <U+2764>";FALSE;1;"Anibal24Smith";2017-07-06 14:40:22;FALSE;NA;"882972497502720000";"2783247520";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lorenap45184908";0;FALSE;FALSE;NA;NA
"1132";"Qe Tengas Un Lindo Jueves   @Anibal24Smith En sintonia desde #Uruguay escuchandote  #oxigeno  @WQRadio_EC #promoecuadorjyb <U+2764>";FALSE;1;NA;2017-07-06 14:38:22;FALSE;NA;"882971992974086146";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lorenap45184908";0;FALSE;FALSE;NA;NA
"1133";"#WQNoticias Hoy y mañana se celebra el III Foro Regional de Sostenibilidad del Atún, en beneficio del sector pesque… https://t.co/39rr9Gfgn7";FALSE;0;NA;2017-07-06 14:34:42;TRUE;NA;"882971069442928640";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1134";"Excelente #Jueves inicia tu mañana escuchando tu programa #OxigenoWQ <ed><U+00A0><U+00BD><ed><U+00B3><U+00BB> con @Anibal24Smith  en  #WQRadio2017 ¡Cómo m… https://t.co/cdr2kUK0L2";FALSE;2;NA;2017-07-06 14:34:12;TRUE;NA;"882970942204514304";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"1135";"@WQRadio_EC pueden poner #DevuélvemeElCorazón de @SebastianYatra porfavor @SebastianYatraE @GomiTwiin @andradedirak @UniversalMusicE";FALSE;0;"WQRadio_EC";2017-07-06 14:29:59;FALSE;NA;"882969882714943488";"423764833";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"allyson_Touzard";0;FALSE;FALSE;NA;NA
"1136";"hola @Anibal24Smith que tengas un dia lleno de buena vibra,  ya en sintonia de #OxigenoWQ a disfrutarlo en @WQRadio_EC #PromoEcuadorJyB";FALSE;1;NA;2017-07-06 14:23:22;FALSE;NA;"882968218402521088";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GabyVasquezJyB";0;FALSE;FALSE;NA;NA
"1137";"Holaaa bonita mañana @Anibal24Smith super conectada a #Oxigeno @WQRadio_EC abrazos de toda #PromoEcuadorJyB<ed><U+00A0><U+00BE><ed><U+00B4><U+0097> https://t.co/xBp2QWFCSN";FALSE;0;NA;2017-07-06 14:17:30;FALSE;NA;"882966739256053760";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"mirianjaquelin1";0;FALSE;FALSE;NA;NA
"1138";"Quiero acariciar tu piel <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><U+2764> hola @WQRadio_EC    xfa pueden programar #Ven de @PabloJaraEc gracias <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> @TeamPJaraUIO";FALSE;0;NA;2017-07-06 14:05:20;FALSE;NA;"882963678605307904";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Michuw1";0;FALSE;FALSE;NA;NA
"1139";"Hola <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> @WQRadio_EC   me pueden complacer con #Ven de @PabloJaraEc gracias!<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>";FALSE;0;NA;2017-07-06 13:58:40;FALSE;NA;"882962002070646784";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"teamPJaraRio";0;FALSE;FALSE;NA;NA
"1140";"@WQRadio_EC @GeovannyCanar @MIES_Zona8 Gracias Señor Coordinador por preocuparse de los mas necesitados, Gracias al… https://t.co/ZU3AsNfC5D";FALSE;0;"WQRadio_EC";2017-07-06 13:56:59;TRUE;"882939389374074880";"882961577359675393";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Rocat89";0;FALSE;FALSE;NA;NA
"1141";"Buenos días @WQRadio_EC  me podrían complacer con la canción #MiGente <ed><U+00A0><U+00BC><ed><U+00BC><U+008E>  @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !";FALSE;0;NA;2017-07-06 13:48:51;FALSE;NA;"882959532724555776";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"EnergiaWilliam";0;FALSE;FALSE;NA;NA
"1142";"@PepitoPerezEC @lacamaragye @WQRadio_EC Febrero de todos los años.";FALSE;0;"PepitoPerezEC";2017-07-06 13:47:05;FALSE;"882949903416164352";"882959085590761472";"3125264631";"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"JCDGM";0;FALSE;FALSE;NA;NA
"1143";"RT @lacamaragye: Lo que necesitamos es entrar a la libre competencia, pero el Estado tiene que aportar brindando seguridad jurídica- @JCDGM…";FALSE;0;NA;2017-07-06 13:43:38;FALSE;NA;"882958216396713984";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"JCDGM";1;TRUE;FALSE;NA;NA
"1144";"RT @lacamaragye: \"La CCG tiene 150 eventos al año, uno de esos es la Casa Abierta de Comercio Exterior\" @JCDGM vía @WQRadio_EC";FALSE;0;NA;2017-07-06 13:42:12;FALSE;NA;"882957856634540032";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"JCDGM";1;TRUE;FALSE;NA;NA
"1145";"RT @lacamaragye: \"Necesitamos más acuerdos de libre comercio, queremos venderle a miles de millones de consumidores\" @JCDGM vía  @WQRadio_EC";FALSE;0;NA;2017-07-06 13:41:35;FALSE;NA;"882957704142233600";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"JCDGM";1;TRUE;FALSE;NA;NA
"1146";"RT @lacamaragye: \"Con la eliminación del anticipo de IR los comerciantes van a tener más capital para invertir y generar empleo adecuado\" @…";FALSE;0;NA;2017-07-06 13:41:25;FALSE;NA;"882957659275702272";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"JCDGM";3;TRUE;FALSE;NA;NA
"1147";"RT @lacamaragye: \"La CCG a través del @CeEcuatoriano  está aportando con propuestas propositivas, sobre todo en el tema tributario\" @JCDGM…";FALSE;0;NA;2017-07-06 13:41:10;FALSE;NA;"882957596478648325";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"JCDGM";2;TRUE;FALSE;NA;NA
"1148";"Voto por #Rompecorazones de @DulceMaria en #WQRadioTOP10Ecuador @WQRadio_EC";FALSE;0;NA;2017-07-06 13:34:40;FALSE;NA;"882955962230992896";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"DulceteNormy06";0;FALSE;FALSE;NA;NA
"1149";"@WQRadio_EC @GeovannyCanar @MIES_Zona8 Gracias Dr.Cañar por la información siga adelante con su gestión Saludos q tenga un excelente Dia";FALSE;4;"WQRadio_EC";2017-07-06 13:31:09;FALSE;"882939389374074880";"882955078319124480";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GyasComprmisogc";3;FALSE;FALSE;NA;NA
"1150";"@WQRadio_EC @GeovannyCanar @MIES_Zona8 Gracias por informarnos Dr.siga adelante  s nota una excelente gestión y una… https://t.co/tglrxalWt8";FALSE;3;"WQRadio_EC";2017-07-06 13:29:31;TRUE;"882939389374074880";"882954667298369537";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"marcosespinel67";2;FALSE;FALSE;NA;NA
"1151";"RT @lacamaragye: \"La CCG a través del @CeEcuatoriano  está aportando con propuestas propositivas, sobre todo en el tema tributario\" @JCDGM…";FALSE;0;NA;2017-07-06 13:29:29;FALSE;NA;"882954657370435585";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"CeEcuatoriano";2;TRUE;FALSE;NA;NA
"1152";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:40;FALSE;NA;"882950926818045954";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"CarrenoAlcivar";232;TRUE;FALSE;NA;NA
"1153";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950766373330944";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"JFCruzCruz";232;TRUE;FALSE;NA;NA
"1154";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950766352355329";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"mariam_zambrano";232;TRUE;FALSE;NA;NA
"1155";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950766234935296";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Andrea201704";232;TRUE;FALSE;NA;NA
"1156";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950766050381824";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"CarlosTrejo2000";232;TRUE;FALSE;NA;NA
"1157";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950766021021697";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"fanny_zambrano1";232;TRUE;FALSE;NA;NA
"1158";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950766012641280";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Ccarlos_Casti";232;TRUE;FALSE;NA;NA
"1159";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765840650251";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"CrisAlmeid1";232;TRUE;FALSE;NA;NA
"1160";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765517705216";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"herreragaby16";232;TRUE;FALSE;NA;NA
"1161";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765488353281";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"DianaPihe";232;TRUE;FALSE;NA;NA
"1162";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765471567873";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"alexavg2028";232;TRUE;FALSE;NA;NA
"1163";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765421219842";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"juan68guzman";232;TRUE;FALSE;NA;NA
"1164";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765366661120";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"karlaso99321920";232;TRUE;FALSE;NA;NA
"1165";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765362515968";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"juanga_va";232;TRUE;FALSE;NA;NA
"1166";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765362466816";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"rosasmario7";232;TRUE;FALSE;NA;NA
"1167";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765349883904";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"hurtadomar89";232;TRUE;FALSE;NA;NA
"1168";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765312065536";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"gc_JeSs";232;TRUE;FALSE;NA;NA
"1169";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765307990016";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"lorebersm";232;TRUE;FALSE;NA;NA
"1170";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765278572546";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"NarciRuiz_";232;TRUE;FALSE;NA;NA
"1171";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765274435584";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"juliolo33626097";232;TRUE;FALSE;NA;NA
"1172";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765240885249";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"DianaJupiter4";232;TRUE;FALSE;NA;NA
"1173";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765240868869";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"MariaMo18813062";232;TRUE;FALSE;NA;NA
"1174";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765236690944";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"hertorespinoza1";232;TRUE;FALSE;NA;NA
"1175";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765232480259";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"joaobabys";232;TRUE;FALSE;NA;NA
"1176";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765215703040";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"DaniellaSambran";232;TRUE;FALSE;NA;NA
"1177";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765215698944";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"gonzalofiguer1";232;TRUE;FALSE;NA;NA
"1178";"RT @MIES_Zona8: Coord. @GeovannyCanar en entrevista en @WQRadio_EC para exponer los programas #MIES dirigidos al ciclo de vida #Guayaquil.…";FALSE;0;NA;2017-07-06 13:14:01;FALSE;NA;"882950765211504640";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"vickypevino";232;TRUE;FALSE;NA;NA
